x,y,T,c
0.06568832588860198,0.01783031127999034,319.2609500708167,8.498977046022838E-7
0.06473857460091648,0.006189901620074578,319.25400761810243,6.469554541854908E-4
0.06595845255587567,0.005922744799692373,319.25153935331673,0.0011410505315996463
0.06245509380619998,0.010314714471295798,319.2603195678343,1.104114628367674E-5
0.06419312687867748,0.007205458785342769,319.2561200173557,1.9994199066968875E-4
0.06385331213975225,0.008393588777328966,319.25798530411015,8.693792040143706E-5
0.06314116943015145,0.009337365911118146,319.2596204295416,3.2747784517332645E-5
0.06645225848478928,0.004447758088064382,319.2170472487516,0.010309207940484637
0.0671199338950181,0.0034007974936738623,318.97485237716955,0.03892687794503578
0.06782574576008656,0.0029908549975063347,318.7393674951479,0.0590947491317635
0.06865017223076714,0.0024063892334805523,318.0599683318373,0.09835077653903379
0.06941678959694214,0.0019915232490703596,317.2906261018948,0.13287908320811426
0.07019668704752173,0.0014848586801514234,315.9344116415951,0.18047148365094362
0.07129222600295303,9.234786264731154E-4,313.89998691487284,0.23765747098239734
0.07089581189934652,0.001335950651860953,315.4340320361879,0.19570759950636896
0.07215431422512378,6.332942661007989E-4,312.6627466763517,0.2680685607111574
0.07278688524590167,3.618269553854744E-4,311.4365477059607,0.29643331899169406
0.07190110732086229,0.001008207291811841,314.2179678545711,0.22938080157121696
0.06307651575585042,0.011391886400007635,319.26090827165586,-1.804086061420361E-7
0.06370952893577617,0.012454047437458489,319.26100453369327,4.924956844345229E-7
0.06436451859635857,0.013524916993677971,319.2609922629851,7.442849723356482E-7
0.06502325907161048,0.014594267267481212,319.26098115351994,2.590799391277494E-7
0.06568915623434811,0.015668961241695575,319.26097804203397,3.3285318596692896E-7
0.06635851691541868,0.0167483903200863,319.26094590455267,9.354093588177094E-7
0.06702866650120921,0.017830713673815685,319.26094343269784,1.0480030085958172E-6
0.06721743972902272,0.005735553071948422,319.25421145237675,0.0014424291386403497
0.0654387159836904,0.007026300472812073,319.2575698625406,1.7651607047149942E-4
0.06671934271327402,0.00682631710144245,319.2593507672104,1.337710520738551E-4
0.06378638673698273,0.010343924405214287,319.26069078646447,7.034509159705642E-7
0.06502665581755676,0.008129457313022467,319.25965568682767,2.6089522958384873E-5
0.06450609711904869,0.009272186710992928,319.26028617235215,3.6156673058975947E-6
0.06780310345941075,0.004311959436847982,319.2034246952857,0.013153809538122797
0.06852971025172128,0.0033625830117817073,318.94062025196087,0.041981991497519904
0.06923069182399608,0.0029867552681177166,318.7083844229912,0.06101946908378917
0.07006863799397665,0.0024059558261585847,318.0230696445952,0.1000973008350317
0.0708002483487448,0.0020004047766703477,317.26803051652456,0.1337242146032331
0.07284896685676283,6.281392579138856E-4,312.6266271237327,0.2688964549145462
0.07348675914249683,3.5991906793812864E-4,311.41938957448747,0.2968012127842844
0.07157276607472564,0.001497730158835739,315.9291482234357,0.1805454950843102
0.07262517410973855,0.001010836542488358,314.20739804805663,0.22962423336476598
0.07225865549716733,0.0014306241684293823,315.69881172517216,0.18765206657644815
0.06442213143406861,0.011398153869604105,319.26099444903133,1.241985997169165E-7
0.06504889762606862,0.012463255375695126,319.26099334870656,1.2608794594081439E-6
0.06570002720498609,0.013529766758986948,319.26097922507506,5.671353452860868E-7
0.06636117774128415,0.014598424014169638,319.26097204700915,3.3998492051366366E-7
0.06702864483032293,0.015671764680130113,319.2609535541651,8.316237673452373E-7
0.06769854004545854,0.01674971643172962,319.2609146056316,1.533744993475656E-6
0.06836905159326397,0.017830961431904744,319.26096329700226,8.193485910383189E-7
0.06848496054115255,0.005666862382004237,319.2541414808663,0.001718974981417215
0.06790623112032917,0.006706974527031841,319.2588690261771,2.1442415243873802E-4
0.06633724295910853,0.007897760790570656,319.25999250683026,1.099459698482143E-5
0.06745380434567635,0.007667840321458473,319.2597729311883,4.225983406429707E-5
0.06516513755769704,0.010320309427940223,319.2609873083686,-3.899523249835129E-7
0.06606392103215188,0.009108474431333486,319.2606358136277,7.45022413777404E-7
0.06916624379872134,0.004239774857084646,319.19081506268066,0.015270214940382835
0.06990043276350794,0.0033687666339940053,318.92672421688553,0.04307431497510571
0.07065274565487085,0.0030000704215100774,318.6935163109127,0.06194279379017973
0.07143430219894452,0.002432929144463729,318.03096347462264,0.09971700652866237
0.07366376285489669,6.389028969023909E-4,312.6579172162392,0.26813585823158675
0.07418663303909212,3.5586172696599897E-4,311.39270739764015,0.29738521492494974
0.07343402278953451,9.91479418618903E-4,314.1100880857934,0.2321034563903809
0.0721678820596957,0.0021285146207201534,317.49228832881926,0.12448234775198276
0.07296064231409052,0.0017074913233922277,316.4860627072653,0.16215359441394897
0.0657572406816823,0.01141155837841535,319.2609793719435,1.3718977431128817E-6
0.06638308162895164,0.01247459165361077,319.26097341329114,1.3661965780706735E-6
0.06703327189569497,0.013535187776155103,319.2609640743858,4.7440850116947174E-7
0.06769918175431398,0.014602682641017667,319.26095949869915,6.994195961575912E-7
0.0683683714040499,0.015674206558145366,319.2608986825794,1.8199850308002346E-6
0.06903870740250168,0.016750402338699438,319.2609190370095,1.6134974876379344E-6
0.06970967137731146,0.017831004007025156,319.26098782287085,3.947794748987976E-7
0.06973992183208767,0.005687156643719225,319.2539634557961,0.001834459576821819
0.06908060537961241,0.006734698529118772,319.25945547195556,2.4673910406269314E-4
0.06847606696218013,0.007602499149725102,319.26056009150653,4.2217399021918764E-5
0.06722548846701672,0.008659683909418106,319.26041370238994,1.1142853061424028E-5
0.0680394600688137,0.008312979067633956,319.2607843734985,7.183004157006558E-6
0.06646385873719618,0.010382191602035332,319.2608097800485,1.5381748924729253E-6
0.06713143013661667,0.009594716616228986,319.26052448699295,3.0914244737473913E-6
0.0743998308656302,6.036981279782279E-4,312.491663164815,0.27203810522644073
0.07488650693568728,3.5267774156215345E-4,311.37018771994826,0.29787184495227753
0.07503464459939471,5.928656220589928E-4,312.4334655430689,0.2733853165217391
0.07558638083228252,3.5172564741381114E-4,311.3579128816002,0.29812573000120685
0.07568822584065049,6.041806163090115E-4,312.4708307265105,0.2724840857854652
0.07628625472887775,3.5211215579821213E-4,311.35179110270224,0.2982410782054827
0.0704748859191731,0.004294340623127646,319.18970969188285,0.015053128165479825
0.0712379667048781,0.0034980255246461513,318.9724216390314,0.038936735911354735
0.07199428641440948,0.003112663743317414,318.7560355527348,0.05738139750799908
0.0741371980172645,0.0010500218536698077,314.31585102157356,0.22666017697389537
0.07384236852566768,0.0016396516908974716,316.2697653527817,0.1693396553888253
0.07278663985883668,0.0025896491858824287,318.21968042386567,0.09007129622705158
0.07356214681277926,0.002340938815190311,317.8381129163494,0.10915491661550526
0.0670635514411403,0.011430746428267344,319.26097311493714,2.3418552020358425E-6
0.06770363002025148,0.012478944747581586,319.26096342402167,8.904512456954894E-7
0.06836955074770923,0.013541392861563403,319.2609503023663,7.590819803149657E-7
0.06903856894040843,0.014605961487138773,319.2609088105965,1.7250750897196118E-6
0.06970866243783477,0.015675158971421983,319.26085945330215,2.678983268576878E-6
0.07037951943081852,0.016750146476001683,319.2609566371935,1.0290478022726061E-6
0.07105045536703915,0.017830896614201282,319.2609931100772,2.044635333378485E-7
0.07097628923781173,0.005683489891440409,319.2553838372641,0.001977154028187688
0.07029806424658355,0.006821054509382509,319.2606312304935,2.291130837490705E-4
0.06954122276717603,0.00782597414628486,319.2606365269682,3.741141909640808E-5
0.06877865425801627,0.008430391021794001,319.2607277564582,1.4541526556949774E-5
0.06825537206417119,0.009261082830932622,319.26106080965843,3.316486684267093E-7
0.06770875744657572,0.010405776815035276,319.2610060973321,2.5310956625051657E-6
0.07647263604506262,6.229115733900942E-4,312.53734627268005,0.27088959798771545
0.07698612862547297,3.522435295713523E-4,311.3446439113103,0.298381514527023
0.07483831219795085,0.001017011870531436,314.17156912587274,0.23042745682829882
0.07551829260773085,9.987342180325148E-4,314.08420574055145,0.23268230253780572
0.0761885402777877,0.0010276964463413751,314.1771060300727,0.23022582034736913
0.07178637510639829,0.004397038565065512,319.1951156187196,0.013959463457613437
0.07258572656897264,0.003678946488537775,319.03684610067063,0.03321044549395613
0.07218499794129035,0.005739196173837301,319.2563314641336,0.001935036027611352
0.07462256007045796,0.0015167787114260204,315.8879536148509,0.1815870560966614
0.0743376411498794,0.0022312000230875575,317.62162121765954,0.1186972067684179
0.07336968429136623,0.0034277181908618495,318.9278481343199,0.04372034980902629
0.07405594006491077,0.0031136430279184333,318.7302464979047,0.05943672009562846
0.0683690856099832,0.011431990561556773,319.26095407051844,1.972529103425136E-6
0.06904021050221176,0.012488875034285252,319.26093256831354,1.0287084231435568E-6
0.06971012054367333,0.013546263789639398,319.2609320175048,1.433136541142636E-6
0.0703795683589948,0.014607067381291805,319.2608186392531,3.5095415206642944E-6
0.07104977765434205,0.015674282005585294,319.26089186303744,2.3726187350755827E-6
0.0717208747256546,0.0167492806721418,319.2609839062458,4.3879979630031075E-7
0.07239132312718785,0.017830540027170876,319.2609817898844,3.2396202018701484E-7
0.07152013439060398,0.006834829925691876,319.260362769663,2.595493414596362E-4
0.07095123724785939,0.008123176602711812,319.2603662103099,4.639729061502797E-5
0.06958114942774031,0.009149419914393473,319.26093855123514,8.04551425297184E-6
0.06900326605578204,0.010354456907308757,319.2609217948853,4.235630747866711E-6
0.0772183078929403,6.410426388221922E-4,312.60114144489347,0.2693566461355284
0.0776860025220682,3.513599236780906E-4,311.33304484396206,0.2986223917759207
0.07689658884081225,0.0010523330285849982,314.25178124485564,0.22823896589128448
0.07533648265295564,0.0015591601705781473,315.99197969131484,0.178231111741372
0.07592066121711649,0.0014332139605323332,315.5913295816418,0.19063439084755907
0.07652356127407202,0.0015538591553830522,315.9394435313184,0.17979698683529288
0.07305047295825264,0.004772607510551893,319.22041746618044,0.009096308156035368
0.07264350063319121,0.006789451433493845,319.25885110784424,3.5911135917244733E-4
0.07312153843072658,0.005944500958687406,319.25287673449566,0.0016206637459011274
0.07510352020744437,0.0022484564742763346,317.62972343252574,0.11820376309726786
0.07476342543604958,0.0031940698050619614,318.7704825918459,0.056106555580117366
0.07426080246995943,0.004420578596595488,319.1953913235366,0.014724970606262584
0.06971062796574842,0.011444603862754851,319.2609414822629,1.1848913815157944E-6
0.07038549316420105,0.012496873771480727,319.2609200206182,1.5923218356404212E-6
0.07105336386515691,0.013547960513846373,319.2608313026412,3.510223193746623E-6
0.07172136597065844,0.014605438941580026,319.2607944143884,4.4209521030537825E-6
0.0723915690908767,0.015672295636965507,319.26096072841864,1.1671465530330476E-6
0.07306196960853316,0.016748306221725316,319.26098403335277,3.5027724371820256E-7
0.07373194900554729,0.01783036910279276,319.26096857562715,5.292509334064037E-7
0.0721808777873569,0.0077704116028718025,319.26016477361605,6.558936705985849E-5
0.0731872571901703,0.00763080919795794,319.26085574071476,5.375213339335436E-5
0.07200520590231052,0.00869098795745881,319.2604473459744,2.504464600563914E-5
0.07129038422272257,0.009405061990159735,319.2607397722291,1.3553002702726523E-5
0.07039460382047338,0.010433867459179557,319.26096130325874,2.8170152589796965E-6
0.07778007344521293,6.246328545667975E-4,312.52179619916956,0.27121832049240874
0.07838587641866343,3.501056693916205E-4,311.3198408549208,0.29889761832062844
0.07847642520167547,6.111977714390438E-4,312.45331340350634,0.272820192329075
0.0790857503152586,3.495497843635998E-4,311.30990456592735,0.29910047026596137
0.07760848732487831,0.0010429098550224268,314.19846138260436,0.2296134462663205
0.07729488654184635,0.0015492881245816248,315.90399139062214,0.18090251361480292
0.07597426417484548,0.0021730124854750336,317.465903676265,0.12521559132299784
0.07687329723906328,0.0023377412910861183,317.7344155090331,0.11322307390931456
0.07394596483444271,0.005569576005031668,319.25662369477413,0.0026793678484870256
0.07381233206593546,0.00673599089311429,319.25998963665194,3.814912174471765E-4
0.07558806953406608,0.003228455125874618,318.77896155315835,0.05525870914408244
0.07523708284489555,0.004478990486488801,319.19645430179884,0.014275212326378522
0.07475947285970377,0.005261293621629362,319.2496186300421,0.004601961225998821
0.07918612118394652,6.02911054599845E-4,312.4065206231582,0.2739028292017613
0.07978562421185376,3.499575303792328E-4,311.3043373271483,0.2992054730451678
0.07107231428619626,0.011462662195643765,319.260868082914,2.1049610243332827E-6
0.07173349527293035,0.012499821920467736,319.2608819890842,2.84377072560446E-6
0.07239648781402683,0.013545344338248638,319.26069325800466,6.55175131868054E-6
0.07306342551802152,0.014601839173550459,319.2608881835935,3.0436856364001E-6
0.07373298017211243,0.015670069248280204,319.26099434341216,4.0439283188068714E-7
0.07440236700194487,0.01674761607355844,319.2609764371311,5.483430625345218E-7
0.07507246418144954,0.01783034151838818,319.2609626670359,6.264988213331446E-7
0.07402401603029778,0.007717798194183931,319.26086118432966,6.162393869449016E-5
0.07287075861261069,0.008582079865294662,319.26066888153724,2.5746975835470904E-5
0.07369661659776441,0.008374174593691426,319.26082793567883,2.7532128869800417E-5
0.07246991873477422,0.009476532371981018,319.261012165754,2.1216310065743783E-6
0.07179213870991032,0.010444088128598471,319.2608950487101,1.5844466888589687E-6
0.07838489444005994,9.499262563008677E-4,313.82662185311324,0.23921308536441319
0.07909920549614115,9.181764058879985E-4,313.68800059809223,0.24272257760866842
0.07804882838874189,0.001510112163893193,315.7660565434225,0.18518814225804928
0.07768614284690921,0.002288724002268547,317.6302433282581,0.117898338730495
0.07645425924566539,0.003251871682099966,318.7825144477129,0.0549919824557713
0.07730381251482192,0.0032670737912092497,318.78000572959417,0.055117018036458354
0.07480480031996771,0.006136314721000577,319.257270991327,0.0011860394842824586
0.07477670588755918,0.0073027094289848556,319.25989029786837,1.8184680533654956E-4
0.0760313891420352,0.004373418410281156,319.18301250485024,0.016604228912814448
0.07551338940020584,0.00546148278701861,319.2535180765205,0.003549939773256877
0.07988994305537468,5.977359157771652E-4,312.37280751943723,0.27466631530276014
0.08048549810844886,3.51047676120824E-4,311.3018317802931,0.2992416004962732
0.07977673981482178,8.94393464137407E-4,313.58132293958806,0.245411028138496
0.0805873315107147,5.969598280229899E-4,312.35784476011867,0.2749877795444579
0.08118537200504415,3.528579843973431E-4,311.3025029101805,0.2992077731228
0.07242192537918268,0.01146147620866444,319.26088285368445,2.6686348894096056E-6
0.07307714518487819,0.012494566743675502,319.26066743996194,7.3057864430776675E-6
0.07373883575433801,0.013538685559239457,319.2607239528599,6.802475178908704E-6
0.07440503747533393,0.014596859367853376,319.26098433988005,1.0228366780022796E-6
0.07507320006727274,0.015667767630541715,319.26099114840173,4.550156326709635E-7
0.07574250866026652,0.016747063194125517,319.26097327740734,6.949410411847748E-7
0.07641297469880741,0.017830264079276043,319.2609621565778,5.845181267681996E-7
0.07468089906012174,0.00848220020927985,319.26076983114416,3.6882015159932795E-5
0.07551277914939852,0.007744672511225641,319.25976012311105,1.1714110399480681E-4
0.07375626188372805,0.009310935992189621,319.2607280545689,7.0182548783412385E-6
0.07310476307736309,0.010426040298184808,319.2607801572803,3.816603882566499E-6
0.07878252098001513,0.0014628280598365348,315.6011505987624,0.19020795127736537
0.07948140569334373,0.0013759101616574161,315.3074412601672,0.19891296941821077
0.07845628742492802,0.002229893182701969,317.5049126227436,0.12331797658416754
0.07811499941349337,0.003198830452176388,318.7220678389862,0.05935762260325877
0.0770065079666755,0.004415035022744714,319.1839352399201,0.016351013438034193
0.07785641310457185,0.004298405358591973,319.16650058996674,0.019213896412291778
0.07578055913712946,0.006662114336457007,319.25873344450196,5.64910638854595E-4
0.07649981723918156,0.00561069082907852,319.2522727661651,0.0030711798398362212
0.08041641703669891,9.222908865304701E-4,313.6751752697929,0.24303562289650185
0.08007153799100879,0.0013302727670641344,315.1450877559935,0.20364097649028828
0.08128324458904354,5.776275781728308E-4,312.265296846631,0.2771282319111154
0.08188524590163938,3.552536382859302E-4,311.30572671044513,0.29911224585441276
0.08112455031324955,9.254320874268832E-4,313.6712588615315,0.24310044384860977
0.08195533663810249,6.15360031496576E-4,312.4123822517702,0.27365726231346105
0.0825851197982346,3.572460248768723E-4,311.30721996461017,0.2990590352038806
0.08267529132997566,6.040619901642197E-4,312.3537840609793,0.2750079709447782
0.08328499369482978,3.5764538699868274E-4,311.301837406422,0.29915851030508844
0.07375982000103505,0.011451130347679764,319.26077086858464,5.6468107934633604E-6
0.07442031871285543,0.012482341162075335,319.2604903900365,1.1875720550777037E-5
0.07508023229406752,0.013527222667711237,319.26090617006076,3.3697664217974527E-6
0.07574499321333436,0.014590163418759404,319.2610006106508,4.5604177876778025E-7
0.07641242859715443,0.015665204391684034,319.2609793547995,7.705389165635978E-7
0.07708286672294277,0.016746408340267114,319.26097337316793,6.63574293523774E-7
0.07775354465326637,0.017830013316024337,319.260951278644,6.045447364689292E-7
0.07634084254459549,0.007644316292239484,319.26066945192593,8.475058781395128E-5
0.07578419395497683,0.008527327456368491,319.25947441101556,4.4760004166762155E-5
0.07507972692439448,0.009432094658429748,319.2607272073296,6.117835109261725E-6
0.07443109595556947,0.010415047635895477,319.26090523495617,3.183072909358028E-6
0.07922334267938795,0.0021106352386537058,317.2539157299779,0.1336942217463093
0.07996537222148782,0.0019462829535643713,316.8787163367701,0.14809118639286087
0.07891694188380258,0.003089070582332634,318.6270156824744,0.06594447750868938
0.07850260330506148,0.004291002789244936,319.1590357918917,0.019841959213167254
0.07755327699313364,0.005541912656365313,319.2492455485216,0.0035679077906128416
0.07829177626165477,0.005217082562200911,319.2427217172098,0.0058317596466506616
0.07716248125411124,0.00678408989499435,319.25975898702876,4.934495568174941E-4
0.08337658487500203,5.896712390548848E-4,312.28330298130095,0.27663470985566535
0.08398486759142507,3.5621720024019474E-4,311.28865726007996,0.2994346378017807
0.08071749071693894,0.0015528129335903146,315.82373690497565,0.18347867417598412
0.08177828406152604,9.632010958258247E-4,313.79901631126495,0.2398071581971993
0.08149692043447089,0.001329024449711686,315.10382871383575,0.20483342656956482
0.082471125655534,9.605007389966836E-4,313.7733867865309,0.2404216639082201
0.08316174678616661,0.001001369286918119,313.9105053490792,0.23688301695167138
0.0751112805039582,0.011435843227936233,319.2603563499647,1.4616200792095606E-5
0.07576126229192154,0.012455281014549277,319.26067670734477,9.344378419943475E-6
0.07642158393893665,0.013510783390846331,319.260999133786,9.08937375987136E-7
0.07708011140649286,0.014581945638275924,319.26098426702947,8.315873212025423E-7
0.07775239454782658,0.015662797933686107,319.26096794062914,1.0084332493694565E-6
0.07842356912524513,0.01674552140746414,319.2609643607106,5.817652354364861E-7
0.07909416574188328,0.017829740644239894,319.26092046836317,9.050801238309087E-7
0.07667811392010698,0.008456979642377054,319.2587233463962,6.927137378770423E-5
0.07720033685132548,0.00786960899876164,319.25992748912694,9.838554690378017E-5
0.07643181230173458,0.009394090353743278,319.2609252913689,6.280605405582863E-6
0.07577968197166919,0.010439054660610172,319.2605394640359,1.1251361227537306E-5
0.07974337080258045,0.002856869705839778,318.3973783575653,0.08027283704936951
0.08055508544566702,0.0024511969145808786,317.8439929473022,0.10848771345592666
0.07932638243435135,0.004170428331144919,319.1290201516017,0.02323044487228272
0.07906665613935136,0.0053366406304411985,319.24114548351776,0.005250427922653831
0.07845594749378912,0.0062766759173598675,319.2543898200583,0.001208511728235254
0.07821335707021616,0.0076483200503172435,319.2571799678172,1.7263247140590092E-4
0.0841206761393338,5.888503347071532E-4,312.26874346074186,0.276953747341893
0.08468474148802023,3.5407537149739776E-4,311.2725727539381,0.2997761508838658
0.08486532761727816,6.046782423616093E-4,312.32269295660905,0.27566659864279774
0.08538461538461546,3.5265530096938223E-4,311.25970864023407,0.3000447384655543
0.08561009982705033,6.341788392507702E-4,312.4318080898137,0.2730810961768197
0.08608448928121062,3.525822949522423E-4,311.25265817690934,0.30018212353981566
0.0839762656085666,9.652399862006549E-4,313.7576278972188,0.2407600016352455
0.08137800573585323,0.0020638757377824434,317.1029883003201,0.13962555345637442
0.08210558415689655,0.0016179476570723375,315.9665743436819,0.17880507295346587
0.0828085005032431,0.0014386621757719966,315.4140742599048,0.19564872965417615
0.08351758055036858,0.0016391428663154299,315.98518560768224,0.17803054916790045
0.076456799722437,0.011370540965768868,319.2602132936508,2.0406114108832095E-5
0.07711413548361962,0.012415852801486998,319.26095344392803,2.8243784034939216E-6
0.07775640609066366,0.013498859529183081,319.2609921288285,9.247259633982096E-7
0.07842218377916839,0.014578238707954681,319.260962571892,1.3913627440422001E-6
0.07909365508090585,0.015660658550837498,319.26096076094046,9.521362043483574E-7
0.07976438172874274,0.016744712673505854,319.26092526372014,8.712362169261571E-7
0.08043478083006604,0.017829595340423433,319.26089009729384,1.3423728318960544E-6
0.08619801238088166,6.153966877417067E-4,312.34641836066186,0.2750702534914091
0.08678436317780598,3.5347934013926123E-4,311.24976268752005,0.300224609815602
0.08689581540870414,6.059894067677561E-4,312.2977752202722,0.27618796648257343
0.08748423707440127,3.550794463780732E-4,311.24990986878714,0.3002021299451954
0.07761143229620182,0.00888302506597783,319.25845017304783,6.889997835812159E-5
0.07713369623940362,0.010212000454269761,319.2596219705601,3.3705543516166695E-5
0.0787935292869332,0.008639205347999807,319.25997404386544,4.2639149496970375E-5
0.08035458170206647,0.0036349273562701918,318.9515648911697,0.04126473622577804
0.08116558917551822,0.0031332522779723053,318.63244776264264,0.06562898656614174
0.07994069793738919,0.005110247465095601,319.22708273950866,0.007570672762578946
0.07966945661548468,0.006186928825690257,319.25270612781196,0.0015534747108061225
0.07924732157551803,0.0073530668941570185,319.25795046026536,2.4157644912685012E-4
0.08469394181547768,9.494742853631514E-4,313.6832276029639,0.24261416948692993
0.0853337185340649,9.96434618165689E-4,313.84444061818516,0.23850062736817604
0.08602273158632107,9.522449299769152E-4,313.66590984161854,0.2430231889950408
0.08441863114596901,0.001431080084224494,315.34614280903753,0.19753809840054856
0.08203092959926464,0.0025165584372518817,317.8964438883784,0.10553588299453896
0.08278097147374754,0.002128120452225966,317.1950954607782,0.13585859059746294
0.08341347634414176,0.0023836580202749418,317.6496336424559,0.11662972007939254
0.08403227643980866,0.0022599864984007715,317.41836538838743,0.12662287285007623
0.0778407418440498,0.011265213635760779,319.2607764882002,8.595181838941779E-6
0.07845449053501687,0.012395775007707421,319.26099114288587,1.4330763493753823E-6
0.07909805630482125,0.013488244634964088,319.26096655560156,1.584038355422371E-6
0.0797644936923421,0.014573905071788134,319.26094678745017,1.6838055310937898E-6
0.0804347861819846,0.015659123769909102,319.26093585197856,9.3200776496811E-7
0.08110508082648746,0.016744342983954674,319.26086333864583,1.640654489372603E-6
0.08177537595091744,0.017829563328158462,319.26089186809276,1.520018756010752E-6
0.08674564633397186,9.070226058669757E-4,313.48150834913343,0.2476430833032419
0.08758629794041148,5.803264991728265E-4,312.1830481268723,0.2788359697254829
0.08818411097099638,3.5714701221705814E-4,311.25201627722646,0.30013137218644836
0.08740777051171078,9.305191617848356E-4,313.55683370183937,0.24572645486599312
0.07859225913713783,0.009956666667399463,319.2602160093092,2.6509679279039298E-5
0.07963250989767125,0.009233724210564991,319.25978862089886,4.271173688963396E-5
0.07995373260527754,0.008264644741655456,319.26044255820926,5.3342976562599245E-5
0.08192810250837476,0.0035234363923272484,318.8669778877537,0.04760347771261525
0.08120835190629842,0.004557628462663535,319.183433263162,0.015720096312187334
0.08082548973416466,0.005896902706789649,319.2527409321513,0.0025162044067394067
0.08039254315134899,0.007087384855645851,319.25956295835243,3.454413283272821E-4
0.08505183007126398,0.0014506086243541287,315.3901291405436,0.1961953837822451
0.08573629749478678,0.0014688454626429076,315.4280175812913,0.19503317845030502
0.08635453794190093,0.0013326135073120824,314.9857047217968,0.20785842711597696
0.08473334110632542,0.0022091422924748172,317.30125004675966,0.13132391396025153
0.08282820254875964,0.003220886085787905,318.67164307288436,0.06267401791706956
0.08374340442310617,0.003165613625439256,318.61478979794714,0.06652188327195115
0.08440314905082456,0.0029107187442760506,318.3669562459502,0.08174349153602332
0.08827127353570785,6.185760457291031E-4,312.32798018551483,0.27542334859996415
0.0888839848675916,3.581422272394139E-4,311.2496432980398,0.3001633033967711
0.07918761633554963,0.011250268846784558,319.2609089536372,4.179812944749003E-6
0.07980184453320562,0.012387805253354275,319.2609772914937,1.5646144926482416E-6
0.08043860834044736,0.013487323764555883,319.2609346042403,2.4821290074687817E-6
0.08110538805927232,0.014573816548908578,319.2609371738511,1.4100384480771723E-6
0.08177553529449035,0.015659107183661453,319.26086105335247,1.6985652947148382E-6
0.08244575202824238,0.016744350669102608,319.2608272544052,2.3268991065276728E-6
0.08311598341525678,0.017829567992946604,319.26092990083333,1.2164491786560905E-6
0.08698975292296965,0.0015778232760668704,315.72163871390325,0.18625592194992382
0.08806984631014798,9.513511810859627E-4,313.6199533136478,0.24410032297933879
0.0876990206624221,0.0013923705089599646,315.1441829282203,0.20335120215717803
0.07991389890759795,0.010203675760569941,319.2604642827168,1.7340672259265606E-5
0.08066617542058233,0.0092153285488667,319.2599908835689,3.708180221032793E-5
0.08112626169357064,0.00799869562082118,319.25962640710526,9.966666626077863E-5
0.08240576240941908,0.004571092497084352,319.18303329175507,0.016133762115471382
0.08194968184511293,0.005704573342959002,319.2520632296387,0.003451317755356876
0.08153299668407839,0.006824070344761548,319.2592069484308,5.634516410741327E-4
0.08542488613125197,0.0021213263125618768,317.1087403526829,0.1389729606254468
0.08622059596810978,0.0020143304021379206,316.85894651043077,0.14835826161472787
0.08506927379883435,0.0030811334910315854,318.5160964471956,0.07251164337018218
0.08349477108326349,0.004257723175911691,319.1323144151033,0.023494296727697053
0.08446366899773174,0.0039773817905805284,319.05197125560625,0.0322301321506342
0.08894331253190493,6.322023328241757E-4,312.3726923903435,0.2743514721755557
0.08958385876418683,3.5643488647739733E-4,311.2360337375974,0.30044814257532065
0.08871691117931152,9.624471188429951E-4,313.6475645485338,0.24336620154787705
0.08052246305628974,0.011292476755915474,319.2609872691928,1.7216679248509893E-6
0.08113539731029877,0.012394148703205855,319.26094320648826,2.6896414028705242E-6
0.08177708767522127,0.013488123795913382,319.2609112853499,2.767185903368262E-6
0.08244628151572393,0.014573768980874651,319.26088207679453,1.591875249718412E-6
0.08311633883438123,0.01565912960239313,319.26076861363777,3.036838073035897E-6
0.08378649972436676,0.016744380307186172,319.26085259245536,2.345971524382672E-6
0.08445663346651837,0.017829586112516695,319.26097638759444,5.854705215792197E-7
0.0868624678484667,0.002470195685273279,317.7162247238175,0.1136405275206221
0.08762874645839727,0.002052196679784204,316.90857794981866,0.14651010625772984
0.08836901211286782,0.0015617968583682901,315.63916251844995,0.18871750679696547
0.08130844490019871,0.01015770391450939,319.26094381055594,3.9090894101649E-6
0.08227814653014856,0.007693573330626369,319.2594999530207,1.5826162066805477E-4
0.08199915434457083,0.008877783099345036,319.2606649454818,2.1764592020848276E-5
0.08306779832816275,0.0055759739417271525,319.24722136212614,0.004449605100912545
0.08262801760750499,0.0065567925062411676,319.25710703867827,9.938454852980686E-4
0.08595563346928273,0.0031151781689705066,318.53149659243314,0.07144675520666964
0.08547848025422945,0.004313292814030053,319.12364152128316,0.023567122715372178
0.08410329125646597,0.005305061909770212,319.2366568264988,0.006742323148595845
0.08489989298097333,0.0050865124450976094,319.2271827318879,0.009147979922221708
0.08320582773259184,0.007421646770924047,319.2607085060865,1.998425928698764E-4
0.08964007115795333,6.237572612516109E-4,312.32866132870436,0.2753603729579282
0.09028373266078199,3.5252523171218033E-4,311.21337050191846,0.3009387357463316
0.08942278385234828,9.8256445220577E-4,313.70650707643694,0.24185122084251362
0.08907125402076468,0.0014339651270412084,315.2375834826509,0.20054314986894872
0.08183198776997593,0.011292500915714378,319.260951591381,2.7795094160619745E-6
0.08246068905832306,0.012397435992664206,319.26088291369007,4.462403396976909E-6
0.08311738032659638,0.013488166875114444,319.26089855360175,1.9672745753352027E-6
0.08378723889222123,0.014573835317488832,319.26074404124864,3.3678161650735507E-6
0.08445743611716876,0.015659225624702195,319.26074156463824,3.832595427666762E-6
