x,y,T,c
0.06860180565633792,0.011035204095029606,316.5342608904543,3.7639761411966977E-4
0.07050741676372402,0.015888437088058975,316.5274818948953,5.509363968166806E-4
0.0874674456143198,5.038472279830712E-4,308.8147136420967,0.30403767340340154
0.08792633703330181,2.898514468941415E-4,307.74952188319764,0.32829427096504377
0.08803706218850649,5.087952964539267E-4,308.82935652705123,0.3036593259382205
0.08848637739657121,2.9154673696006226E-4,307.75288095480147,0.3282006950687018
0.08858624999263817,5.065649687091531E-4,308.8113108000135,0.3040820059768527
0.08904641775984073,2.9477009335225873E-4,307.76384608526035,0.3279374625820279
0.08980293767373553,5.28061116512824E-4,308.8967683384232,0.30205311930009593
0.08960645812311006,2.963863736718691E-4,307.7668427142878,0.32785465135979297
0.09016649848637952,2.945270955115812E-4,307.7524961339257,0.328160826086393
0.08913513599256367,5.035884003676422E-4,308.78937014361594,0.3045813421511245
0.09030246098786852,5.293395572429311E-4,308.8952895929055,0.3020663991913653
0.09072653884964897,2.919439744029177E-4,307.7346537552486,0.32854585436621225
0.08461307023950784,7.737417033047774E-4,310.143540641113,0.2723941023381195
0.08516010432135034,7.723323377048322E-4,310.1265504069656,0.27279593975951993
0.08563247893284108,8.544723586807914E-4,310.4881754330201,0.2637724354340103
0.08627039984378565,8.574159987256727E-4,310.4854735425169,0.26378484509768074
0.0868140053506851,7.213594798419034E-4,309.8597726780884,0.27930622728168764
0.0873539934731094,7.751978444682959E-4,310.09743745016885,0.2734963082096565
0.08344811165765952,0.0011390209728215986,311.74761982453396,0.2306221328104621
0.08432663744523064,0.001136860941198348,311.7167782709881,0.23146248514962475
0.07975731539279693,0.002117772867616058,314.82046892056815,0.12642840727748608
0.08051738147684595,0.0019501099590133741,314.44030415797863,0.1428211967948235
0.0813623490358516,0.002014318427448814,314.55875258252587,0.13778047349043723
0.08297194372693091,0.0019025302144288602,314.25002406385426,0.15009098434116594
0.08217617776062287,0.0017631225219945266,313.9145347609007,0.1629506757234288
0.0793540870256185,0.0030950556643084036,316.08524238005765,0.05490146867152557
0.07864079582986037,0.004219248055893944,316.4819689162061,0.01333886315196531
0.07729572609404532,0.005033708153761907,316.5103352940304,0.0042472088120867535
0.07569102336781842,0.005105278560359737,316.5161095555063,0.0037270819388668702
0.07418130157379912,0.006752199851318374,316.52866105731783,1.311757020057839E-5
0.07247058675221546,0.009452634474938177,316.5232090825827,5.538261034937444E-4
0.07103825076569342,0.013261772132283797,316.5277765941391,4.782803479022146E-4
0.07278432402566198,0.015486031327736394,316.53334185906266,2.637677235764057E-4
0.09087025952618946,5.315277239589815E-4,308.89758520540335,0.302000602412652
0.09128657921291837,2.9042580477476714E-4,307.722194936699,0.3288091462290112
0.09146751012303038,5.088001052118095E-4,308.7810581068954,0.3046949259150808
0.09184661957618777,2.8889076001799616E-4,307.70974904344104,0.3290703420625107
0.09203431307073794,4.8016642870179316E-4,308.6363962913877,0.3080099889982891
0.09240665993945722,2.880413408335852E-4,307.7007520937662,0.3292563784125934
0.087989246131333,7.87266780976553E-4,310.136917916032,0.27242810891078956
0.08854767317935092,7.881657856573455E-4,310.1266704080038,0.27263668792623125
0.08906617012632398,7.282035941904041E-4,309.84562698331126,0.2795230569508911
0.09015693014071634,8.591542745283858E-4,310.4102213057732,0.26555678051831993
0.08953968638316688,8.573854675524784E-4,310.4161109071868,0.26545027198684856
0.09079312563315309,8.01894549702081E-4,310.14376030449006,0.27215108401845917
0.08518346413905611,0.0012508112119012488,312.1351119950951,0.21961656854239278
0.0860340273400148,0.001361955307954815,312.5211078063276,0.20823319241766877
0.08688671509976553,0.0012034288343144032,311.91081112817943,0.22596638360954507
0.08773195079288844,0.0012007771370340866,311.88127737149426,0.22680064190226168
0.08396382947162478,0.0019345535740016232,314.2963511898438,0.14818530691360257
0.08347307645980834,0.0026502665960687582,315.61870478426647,0.08699870201639463
0.08482559887011167,0.001799532871013167,313.928021104067,0.16212861072353932
0.08069709138492794,0.0030490403775816893,316.0516370943878,0.05822116683168533
0.08229453601247501,0.002795287046306251,315.81909372407966,0.07523908712399663
0.0832775665084083,0.003554712121072287,316.30538120707104,0.03625256762915417
0.0801663927264165,0.004700517207918905,316.4868997049362,0.008059736500971413
0.07892657555909947,0.006319295411365546,316.532529663456,3.2115271915246886E-4
0.07679232173919914,0.0071932146018346505,316.5255488028137,2.563290881136358E-4
0.07580024913206074,0.0097052476518819,316.52483270643455,6.275555952839133E-4
0.07426772138673159,0.012654692176327169,316.5259008367018,5.963324751271365E-4
0.07543613159519481,0.015239603078780294,316.53524265923437,2.3024702671460022E-4
0.07790030726400717,0.015968858207736077,316.5255427982678,7.107370950136989E-4
0.09262779836925356,5.192610086747467E-4,308.8141880598719,0.30388307101718864
0.09296670030272668,2.891184972801064E-4,307.701220194383,0.3292295847943127
0.09307836682743106,5.116175222568954E-4,308.7729855223576,0.3048500240602016
0.09352674066599614,2.907444168895006E-4,307.70425934723175,0.3291426631111026
0.09363394430198357,4.87047278478748E-4,308.6500228501032,0.3076870328486569
0.09408678102926553,2.9135103146126125E-4,307.7025317877406,0.3291655026545047
0.09136481266432546,8.379930475082031E-4,310.2914970872063,0.26846725632723195
0.0918530285601435,7.696985090215465E-4,309.9811451590999,0.2761615802845456
0.09240590636237134,8.322577354379989E-4,310.24573214042516,0.26958808701033216
0.09425915063611905,4.673778014362245E-4,308.54752078871087,0.30998926756485196
0.09464682139253493,2.9166938696472365E-4,307.69939662953493,0.3292225438062988
0.09054772999445042,0.00126132350701984,312.03357948371826,0.222329789478748
0.08839122213927914,0.0013151213010758993,312.2900355708843,0.2149331840858695
0.08915482542484779,0.0012447343852716771,312.00467068211225,0.2231108130760657
0.08991252729980502,0.0013410031430807782,312.3396821545384,0.2134569488274667
0.09121355373878204,0.0011884065780514842,311.7378120575747,0.23053698963406435
0.0856373803977447,0.00210226936291096,314.62734716304993,0.13447559238853832
0.08652823843470372,0.0019553236528347478,314.27669179060877,0.14893876613737397
0.08732777608985114,0.002055777753874169,314.48689365942033,0.14028318572352164
0.08810645932248398,0.0018409411464153783,313.9520881261672,0.16129210059189072
0.08473760867000764,0.0029791098484790073,315.94071618233596,0.06616242898458026
0.08216300224700587,0.004662010012612387,316.49138844537725,0.008770931972801118
0.08383221085464501,0.004673109221623045,316.49932890515095,0.00885719509828688
0.08118636990545551,0.007028036296583213,316.5238741681832,5.398419688390568E-4
0.0792738582528962,0.009290342472517405,316.524008568278,5.863145458204115E-4
0.07782046300249558,0.012889698738772134,316.52622994211646,5.505359146537951E-4
0.08025927467079401,0.015098658478190558,316.5303088431356,4.69692921452489E-4
0.09480460512983002,5.259582153731867E-4,308.8151673923842,0.30378391711701
0.09520686175580438,2.914339932375695E-4,307.69355326383976,0.3293377846061944
0.09533299091146144,5.086665071386766E-4,308.72755505448407,0.3058070222350118
0.09576690211907384,2.894885717209001E-4,307.6794792055027,0.32963719155460186
0.09583340922669499,4.8164619088364896E-4,308.59468750231457,0.30886437422131047
0.0963269424823433,2.8833184970779036E-4,307.66931558907584,0.32984624369614
0.09305487993345408,7.951316505046755E-4,310.0683879357154,0.2739396462797903
0.09359249312515519,6.93642228322985E-4,309.60729763965634,0.2851521735113414
0.09412942984584673,7.42742653945457E-4,309.8204759053652,0.28000434252621464
0.09197212209146946,0.0012661326718151327,312.01449614477013,0.22280113196031692
0.0928511056421657,0.0013072926223224861,312.1467755068229,0.21897889912641041
0.09467870651129086,8.357586380160878E-4,310.21725409466103,0.2702200882094155
0.09642652627684539,5.126841711656909E-4,308.7323294881656,0.30566784678931885
0.09688698284561276,2.902906627267466E-4,307.674162310141,0.3297185681323169
0.09697155355445013,5.113884054759186E-4,308.7199623019375,0.3059493399157726
0.09744702320888209,2.9273304598152457E-4,307.6812807834576,0.3295401007378635
0.09800706357215154,2.9305199372743894E-4,307.67835861021194,0.32959053816273154
0.09745747973852426,4.8452779833914507E-4,308.5892124130275,0.30895751218252593
0.09085836533638963,0.0016799756790633856,313.4318232943055,0.1793745055559752
0.09033778135857429,0.0017799329403224685,313.72773673386416,0.16913142185232016
0.08881001035893543,0.0020520847340848823,314.44767914929275,0.14199268837425685
0.08972963143533293,0.002063163698241711,314.44969451088105,0.14163229422827286
0.09151549326554767,0.0019477548841745488,314.121088583822,0.15438165480740476
0.08651905413083266,0.0032547734584940963,316.09065364544307,0.053075437713605685
0.08803544008684161,0.002958309895824666,315.87590117030817,0.07092148760271871
0.08550811239515822,0.005239390290248888,316.504809735113,0.004790461692087193
0.08368684833671283,0.006833367817201321,316.51417074975774,8.125971962581843E-4
0.0830226426831113,0.009592524060727754,316.5237110596229,7.731837052090862E-4
0.0814690949491075,0.012331821106606158,316.52470780257653,7.530577451444295E-4
0.08301816118521298,0.014994014325122094,316.5362688390403,1.0782488024066153E-4
0.09974194699003854,4.944757190800932E-4,308.6074028817396,0.30845606531458597
0.09968718466195992,2.9265754367026363E-4,307.66299936308604,0.3298795781033191
0.10024722502522931,2.9178344280789636E-4,307.6545978890696,0.3300541891517208
0.09922437552937896,5.154555011290734E-4,308.71118580591116,0.3061062867493641
0.09912714429869039,2.9331296552914687E-4,307.6706514868214,0.3297301528561691
0.09814293475826344,4.6212691357764413E-4,308.4754478423603,0.31152147686970055
0.09856710393542094,2.929650419898745E-4,307.67355574468155,0.32968436982252536
0.09877046399149017,5.320162350886707E-4,308.7915822018362,0.304225277985347
0.09526000542408587,8.573968877196359E-4,310.2960146587895,0.2682198377475258
0.09572396299635384,7.480614419921918E-4,309.8114580144172,0.28012220899498746
0.09630103140385082,8.031067217321149E-4,310.04283834123027,0.2744586811701129
0.0937048862268819,0.0011151961738849769,311.3930142096079,0.2399238257847402
0.09444793408908005,0.001262380280014871,311.93917181180797,0.22468789216306664
0.09338221950599268,0.0017534304673906876,313.57720459468175,0.17409652049900926
0.09256938227472283,0.0021305294939761854,314.5217524412623,0.13832769785034923
0.09513548550075358,0.0012722821563745724,311.95948680361386,0.22408492129734733
0.09690945249137874,8.2509602652107E-4,310.1263476522599,0.27237664525986244
0.09740803324298711,7.053429620331695E-4,309.5956795746037,0.2853250701375788
0.09798107330101505,7.801515929248122E-4,309.9152421388133,0.2775812381009825
0.09061899677870978,0.002654601528362385,315.5026707202396,0.09339878830172609
0.08931346647979359,0.003308596911401458,316.0954980725628,0.05287924691675907
0.09175206540371138,0.003108532615650306,315.9195252133382,0.06599301560954797
0.08804935882130362,0.005017376275304818,316.49561436127414,0.006516644083592511
0.0855887968092168,0.015565958643501458,316.53422198232886,2.642247375478375E-4
0.08641248974799276,0.00829975403209441,316.52288851993245,8.653104487194318E-4
0.08532266930020907,0.012422221311851202,316.53202730439733,3.486264148599765E-4
0.10316354606872788,4.893181481475424E-4,308.54316145394046,0.3098217514359718
0.1030474268415764,2.931467487856235E-4,307.6393132273112,0.3303091588658349
0.10360746720484587,2.950177954692192E-4,307.64377009901784,0.33018825073511676
0.1037032770538931,5.036194711047092E-4,308.60115254140186,0.3084518436260936
0.10416750756811526,2.941268815384501E-4,307.6353951190676,0.3303576504514178
0.10045623030832973,5.218755459844855E-4,308.72234926394975,0.305738180651322
0.10080726538849871,2.910630534035982E-4,307.646876608401,0.33021171999571486
0.10105540362211456,5.216603096928261E-4,308.7146784018855,0.30591990636325467
0.1013673057517681,2.9093611822713115E-4,307.6418519279778,0.33030749066804804
0.1014765209933892,4.967953602705499E-4,308.59596688922875,0.30864536141460724
0.10192734611503756,2.9145704207263743E-4,307.6399838863971,0.33033385774799096
0.10201019468425913,5.170191097881995E-4,308.68139484771206,0.3066541450803982
0.10248738647830695,2.9197796591814377E-4,307.63815612493124,0.3303570529184817
0.10268041763567391,5.134091496597368E-4,308.65748695462156,0.3071942260856231
0.10018832063675995,8.484506553285441E-4,310.16969656497804,0.27122643260121126
0.09961882439985426,7.931413466196359E-4,309.9437307432079,0.2768420761271668
0.0991770573817508,8.245885641716515E-4,310.0820017395163,0.27335528549544447
0.09858162207176115,8.315505876434953E-4,310.12354863738443,0.2723843233686218
0.0958842814948255,0.0012536543674231005,311.8670570028216,0.22678288030275812
0.09671527437993221,0.0012373116264290294,311.7866488321454,0.22899536809567964
0.09413832725757315,0.0018681470248940425,313.85189759171334,0.16439426830521028
0.09482351470965555,0.0018209635613918671,313.71166722673877,0.1691770124163192
0.09358454111529163,0.00263307488789913,315.41266498637475,0.09764287776277626
0.09280746669216797,0.003239945522104185,316.00299528672235,0.059985838972880866
0.09549101432053331,0.002011893898917484,314.1826786361625,0.15154952699805999
0.09749701438371743,0.001229744067673647,311.74191501101024,0.23024652810059207
0.09828236458719795,0.0013051507807077813,312.00171500359585,0.22291988914685154
0.09054329071844754,0.004537160203335343,316.4881164524313,0.012424394620177567
0.09237730271277536,0.004235165686535137,316.45522140082807,0.019057924650899255
0.090013658190059,0.00752364913573486,316.5406357296111,5.887116332948845E-5
0.0883900869964448,0.014618053204740291,316.5363141965433,1.7098426974297812E-4
0.08897764862565982,0.010874421419464361,316.5355187690395,2.0046400403598275E-4
0.10303752168102498,7.317779437286068E-4,309.618449626371,0.2845283715562305
0.10428710187037858,5.16137176360739E-4,308.6493785428634,0.30728860923800455
0.10472754793138478,2.924672786293519E-4,307.6234931748681,0.3306068928083908
0.10357136676631154,7.601841225655359E-4,309.7337920499404,0.2817646463226038
0.10418193049838034,7.843302277463286E-4,309.8268064113897,0.279482069345409
0.10487242238583064,5.194341651971213E-4,308.65750339242004,0.30708977957863043
0.10528758829465411,2.925448311104173E-4,307.6196918910524,0.3306752139183352
0.10541189063552935,5.017440013582687E-4,308.57235942238873,0.3090459914176069
0.10584762865792358,2.926665344437102E-4,307.6160919380936,0.33073829274513156
0.10596029386494202,4.8304707688697456E-4,308.48248582960383,0.31109973171498023
0.10640766902119296,2.913802577560712E-4,307.60608547099787,0.3309451808446389
0.1065196599008845,4.921173931054085E-4,308.5165036357549,0.3102885048233391
0.10696770938446243,2.9025718970772493E-4,307.59685166496064,0.3311353389194243
0.10717004047543627,4.931145295612011E-4,308.51355094851993,0.31033409764477365
0.10752774974773188,2.896997622837268E-4,307.5902696608164,0.33126648159880595
0.10774318915127788,4.930008835156621E-4,308.5068078079833,0.3104722879453376
0.10808779011100128,2.8918535119847863E-4,307.5839335345274,0.3313911495202534
0.10819767766080274,4.832906386803716E-4,308.4584661985169,0.31156392856682374
0.10864783047427073,2.901645015561169E-4,307.5844073163918,0.3313614610009156
0.10087434646347032,8.510157511593008E-4,310.1623540667154,0.2712987961991033
0.10135412178393284,7.895576376794469E-4,309.8946215965512,0.27790641438076413
0.10187338027559033,8.309658280921534E-4,310.0613620213949,0.27379407951051565
0.10253270034862928,8.03658449593511E-4,309.9332362847992,0.2768875057403281
0.10063439414920326,0.001364819689244537,312.16156616698305,0.21817380957841023
0.09976234026889264,0.0012915832014803786,311.91714907974074,0.22516097450897557
0.09898213532001693,0.001258885497978756,311.81365603580167,0.22808778570299285
0.0964053689685465,0.0020265113729415413,314.1941708781266,0.15150262754197028
0.09712638203218803,0.0019265419474433748,313.92987097017686,0.16137076477884557
0.09471358845645017,0.002836461469234274,315.6283635563763,0.08577272895717902
0.09365527526754523,0.003957280845983879,316.38429398085606,0.027833033192597233
0.09589999649320835,0.0029543673252139845,315.725382239327,0.0786505899824412
0.09787701323917973,0.002054543483038931,314.2188142522991,0.15043444987949986
0.09863120342468998,0.0018792796333175626,313.7822193649144,0.16699389725550373
0.09296546797660835,0.006192462195953456,316.5212536811955,0.0015375005897899485
0.09099013794561751,0.015463625105298636,316.5212393637306,0.0012047223352358862
0.09216974607173344,0.009386398784964866,316.5187938288788,0.0012774125222940842
0.09125790100528958,0.012831288651527153,316.5235070408202,0.0010010505256992555
0.10311287593953253,0.001163687004785439,311.3675275231721,0.24016780815525413
0.1047669782645812,8.205683150093498E-4,309.9666642360253,0.2759759422138303
0.103883668315022,0.0012482150698316181,311.6628654991946,0.23206457604754785
0.10454345201282274,0.0012385757526326986,311.6176152158796,0.23336425207809794
0.10874015130339582,5.109926131830441E-4,308.575356942449,0.3088549508444835
0.10920787083754013,2.915504961063598E-4,307.5867463511988,0.33129011621830184
0.10947364360002594,5.435659263597929E-4,308.7107255229385,0.30570788393955867
0.10976791120080959,2.902681084104411E-4,307.5769927642057,0.33148996115434887
0.11004641278339822,5.501886285356814E-4,308.73288858829847,0.3051669531811428
0.11032795156407897,2.879244861927075E-4,307.5624837394981,0.33179582647089656
0.110534847451005,5.112090962528455E-4,308.55653346386094,0.3092215318701403
0.11088799192734837,2.8640921686530545E-4,307.5517711413868,0.3320177374796481
0.11095152071129127,5.181187082903816E-4,308.5824990632159,0.30861414434923523
0.1114480322906179,2.8478715533611094E-4,307.5406002064532,0.3322497025628347
0.1115078685907212,4.910736452254145E-4,308.4580770808057,0.3114604309289133
0.11200807265388735,2.846575213167853E-4,307.53622854675433,0.33232897661944477
0.11218787356570513,5.138816289163896E-4,308.5505791160715,0.309307705519462
0.11256811301715668,2.8545810683153097E-4,307.5360593952478,0.33231517040046865
0.11268033160137064,5.062692446827888E-4,308.5124177240887,0.3101759106102064
0.11312815338042614,2.85122851978725E-4,307.53077490020274,0.332414390987946
0.10534172620434844,8.236218462575703E-4,309.96943761990184,0.27589034320859446
0.10588703034409522,7.129215204038039E-4,309.49281958598067,0.2874193379405486
0.10639970175813797,7.719483482551878E-4,309.73711754449073,0.2815450310343654
0.10702987534179134,7.811684457863995E-4,309.7651677057856,0.28083260966286355
0.10759262805225657,8.100063569517098E-4,309.8758879872195,0.2780952023622139
0.10815050536131553,7.091172913432824E-4,309.44288685061014,0.2885340602079298
0.10860062309708794,8.127734538484263E-4,309.8712918214006,0.2781774376985942
0.10147609828347658,0.001268193087131935,311.7917998765915,0.22862895190734814
0.1023221199228056,0.0013065559774225709,311.9113783687965,0.22528232328925732
0.10115366778615768,0.0018674145130163423,313.692556621829,0.1697126668212088
0.10032506216773707,0.002119045136084211,314.3036307817793,0.1468252023171376
0.09936088539327904,0.002060104688026246,314.199822626427,0.15122182768409406
0.10285005160639821,0.0017045236482094027,313.1871350416091,0.18673641692050727
0.09710163400935883,0.003146459210116016,315.89204591063395,0.06825156673022265
0.09540245003134394,0.0046095027403395316,316.4747991645335,0.013627919601191028
0.09853525091279745,0.0030107481244419847,315.7607235585313,0.0777776457358937
0.09524571959515432,0.007750898290469946,316.5255175804468,8.946838371430384E-4
0.093806093051695,0.014670157282073363,316.5285471329301,5.496827721556139E-4
0.09448687284996399,0.01111438781542181,316.5239502222869,8.182103776563236E-4
0.10355811807824176,0.0017605381192582815,313.32900114218813,0.18195598440935778
0.10516200543377935,0.0012681532231762418,311.70710942008037,0.2307843597364214
0.10429977575641282,0.0018121700828601772,313.4481004633321,0.17772798058370887
0.10489449878046778,0.0016855694822199131,313.08707707074484,0.18988329587584077
0.11321196296551007,4.8661965565591366E-4,308.4211822212487,0.31225110723459887
0.1136881937436956,2.861209212741211E-4,307.53150049248023,0.33238058205259596
0.11379189983284525,4.664163197564682E-4,308.32697273693844,0.31438438024057036
0.11424823410696511,2.8802128757729234E-4,307.5362139461901,0.33225718247986813
0.11434155100397475,5.048113344701037E-4,308.48882523769936,0.3106676261475238
0.11480827447023445,2.879774148291577E-4,307.5322995136681,0.33232755490866184
0.10925637068338642,8.25838227947463E-4,309.91413071870517,0.2770911088010091
0.10984799560811588,8.467268930983719E-4,309.99138247186505,0.27517683344036714
0.11032551675106803,8.348595526959487E-4,309.935316192525,0.27655016030205676
0.11091393297187481,8.386759557144871E-4,309.94094514893345,0.276382637639389
0.11144040684127553,7.073819061651697E-4,309.38883808391074,0.28969836988625264
0.11192078469514306,8.353264459398956E-4,309.911777535086,0.2770552772886459
0.11255295470155491,8.551567698287876E-4,309.98197455066264,0.2752988291421902
0.11308656736742705,7.802974833891109E-4,309.6690626436347,0.28292587220486426
0.10591220216948156,0.0011705314552684825,311.33113245669483,0.2410052682900989
0.10669790964691862,0.0012422448329577518,311.58022865148996,0.23415337399051164
0.10742850277865457,0.0012838575765220025,311.71347376981697,0.230467570838742
0.10822477229572784,0.0012710706755391088,311.6507352710632,0.23218664992603502
0.10905698300341787,0.0013222392817648207,311.8147970514358,0.227618392612609
0.10207000845350583,0.002137944043708601,314.31718562324613,0.14646742307079494
0.10113565572371513,0.0030470830076215517,315.75144343844136,0.0774325945041713
0.09973476025996832,0.003457163766760762,316.0652675115143,0.05442140471937029
0.10307298192040999,0.0025674370876756503,315.0874344624431,0.11271685138076092
0.09813828357391545,0.005303629551875976,316.4833487786231,0.006958907320573816
0.096300371986041,0.015437592396150881,316.51433781715036,0.0013435519579356678
0.0976072648523268,0.009297367739018358,316.51162293493945,0.0017149746960343456
0.09680628977647893,0.012728302607195305,316.5201237193433,0.0011552151101893485
0.1040126678756871,0.0025571287685737755,315.063563447473,0.11437481019652367
0.10549722982026964,0.0019180849676306904,313.71166217876424,0.16885249116381204
0.10489030412553087,0.0024310257846060306,314.8385999356969,0.12459131469073616
0.11487293531974117,4.3232506742752565E-4,308.1683617587308,0.3179788721332553
0.11536831483350396,2.873620260387844E-4,307.52589616278533,0.3324541249492808
0.11543996115935122,5.145707078469531E-4,308.5198818718622,0.30992534915459996
0.11592835519677343,2.8683641798962333E-4,307.51993053672413,0.33257228846559184
0.1160341170570413,5.044862584303245E-4,308.4712190020394,0.31104810830350066
0.11648839556004276,2.8533981534557395E-4,307.50973553036266,0.33278532255812304
0.11668288824825844,5.043987441128887E-4,308.4640276955913,0.31118859788338643
0.11704843592331216,2.8441191513314834E-4,307.5019910390529,0.3329415362112717
0.1136160509536675,8.167789381745797E-4,309.81056403209544,0.27947258980486106
0.1142327451507678,8.358526151882102E-4,309.8775224855579,0.27780577509109033
0.11478180183937442,7.200240538764644E-4,309.39602555276286,0.2894209100087495
0.10987355860904739,0.0012390769044575368,311.4996161889564,0.23626431246387686
0.11071601841642419,0.0013410816625190121,311.8437547808016,0.22667902660000583
0.11151231690336513,0.0012171673272211407,311.39028924063433,0.23918754175989015
0.1123054972373984,0.0013075931247707529,311.69334827901645,0.23080352821689276
0.11310355522129978,0.0012638083109727933,311.5247031550169,0.23540500783918247
0.10631828428944629,0.0020308715266338243,313.9623317827872,0.15960897743485283
0.1071077027220972,0.0019278982151103544,313.69197331182323,0.16926315236417652
0.10787514927607271,0.0021353176687530524,314.16463106856014,0.15174764593812642
0.10882252500420493,0.0020756780257042418,314.01280036929353,0.15752280260426546
0.10954703734078845,0.0018682720602160867,313.48692371509185,0.17640333605744374
0.10232568022103423,0.00371751728050539,316.19059930175223,0.044202567106477346
0.10090015024155473,0.004913050034256314,316.492535422279,0.010813553151946752
0.103501038329406,0.0037801083036956887,316.21977718314963,0.042487164595817487
0.10058304838396559,0.007793876266483861,316.53542022243977,5.0808171227880574E-5
0.09897518674175962,0.01467533108679265,316.53250990222347,1.7480258198536436E-4
0.09977582391588594,0.011124519280471687,316.52843849785535,3.180872088767342E-4
0.10461038834316906,0.0038994280494332855,316.24836363979006,0.0386845987568386
0.10575948598439353,0.003049194948543727,315.6941916887352,0.0814586798192355
0.11525868698221074,8.36869289114043E-4,309.8669883308585,0.2780372273102936
0.11589063069538029,8.608342737987879E-4,309.95292515768045,0.27591470758968967
0.11642673028502526,7.662776918668961E-4,309.5667554659893,0.2853567900045206
0.11712384144682894,5.044154897470286E-4,308.45799767392003,0.3112730293109242
0.11760847628658161,2.848265362014776E-4,307.50024567125513,0.3329670241771234
0.11769277646314732,4.949302656173627E-4,308.4124516285398,0.3123272226731392
0.11816851664985113,2.855620686971083E-4,307.4999224666564,0.3329589624522279
0.11697798413743811,8.058469330962719E-4,309.72031772129753,0.28162418916283144
0.11872855701312052,2.8700119048449585E-4,307.5027208308194,0.33288119600725546
0.1181981693393876,4.67803887470218E-4,308.291191036057,0.3150856063834016
0.11884952277538643,5.060438190936617E-4,308.44790539727956,0.31146728253854533
0.11928859737638986,2.8806152736437596E-4,307.50384580685756,0.33284024668952217
0.11942786178508122,4.629768536013371E-4,308.2586527310461,0.31578067287961553
0.11984863773965931,2.8700837876264695E-4,307.49572601595867,0.3330039891894595
0.11999153351916933,4.791159058604798E-4,308.32218455175945,0.3143099391039852
0.12040867810292877,2.8591606332575734E-4,307.4874630543373,0.33317202072446184
0.10147083815493751,0.015482376028156424,316.51776467879733,8.692649458803082E-4
0.12061632566732035,5.188874910550417E-4,308.48467817692466,0.310565630036342
0.12096871846619822,2.853684895808174E-4,307.48167793288076,0.3332865354804706
0.12121249676957169,5.262137608590116E-4,308.5098837514975,0.30997171355110714
0.12152875882946756,2.8429850386432434E-4,307.4736498654635,0.33345035834459125
0.12161192716527912,4.941706137501131E-4,308.37093801313443,0.313149114158509
0.12208879919273707,2.840429490731665E-4,307.4691449021778,0.33353373866372255
0.12217205250365826,5.058865277038656E-4,308.4149515951415,0.31212027186575914
0.12264883955600647,2.845388311275816E-4,307.46791624391557,0.3335438999747444
0.12277239643989897,5.049269684729953E-4,308.40537719213347,0.3123222289013592
0.12320887991927593,2.8435433549016116E-4,307.46377915992264,0.33361991282597653
0.12332480964241294,4.7930349031182086E-4,308.29259967757986,0.3148860479670729
0.12376892028254532,2.8495136197978325E-4,307.4630038464766,0.33361993629102
0.11390568753226728,0.0013461597466505398,311.79623297440185,0.227898573135125
0.11478129406788622,0.001279178304452571,311.54683843231084,0.23481597394294165
0.11036397750045948,0.001964525183470802,313.70305926820043,0.16874836311845462
0.11127651966630965,0.001999362553843384,313.7723165438036,0.1661891208616191
0.11199487836319622,0.0017912950872609789,313.21771255375006,0.18527616404034591
0.11271016041218974,0.0019645072780354353,313.65019518363823,0.17032260009987618
0.11344441505348382,0.0019235587918444244,313.53339352267426,0.17430456140143252
0.10714733405116571,0.0030799185721554273,315.69879858182594,0.0806347041559875
0.10852005880458597,0.0031734829474871803,315.76249053764826,0.076035180807029
0.1096398157364087,0.0028164046219354894,315.3660623248747,0.09958337686788939
0.10327424665761369,0.005859481206074534,316.4816716859763,0.004903697585010333
0.10281691780351451,0.009421206785541359,316.5018497605491,0.0018029366066129677
0.10192371463521767,0.012806535680366195,316.5142617746723,0.0010309442504231065
0.10601286686813817,0.00518097253818436,316.49845959441956,0.009125624198171317
0.11564281262633869,0.0013873781707267254,311.8991123076327,0.22491200823046467
0.1165184482007795,0.0012414963954893023,311.382123676247,0.23924793627223437
0.11758039875740538,8.23232097602257E-4,309.7759488811292,0.28014549530514193
0.11813324562603611,7.127920093173482E-4,309.3215449477502,0.2911052384604646
0.11736462840270989,0.0012721062667383726,311.4821135217566,0.23657099060907116
0.11867143305122949,7.84800997371554E-4,309.60725414028144,0.2842410567081198
0.11928156935960692,8.403643319387985E-4,309.82034498093003,0.27903772044714287
0.11981823702396284,7.418303894285848E-4,309.4171092192619,0.28875383275811467
0.12035791490532945,8.381624766074543E-4,309.7960153241318,0.2796116002799694
0.10411028183370866,0.014858183195190795,316.5390135899898,-5.5435059845642826E-5
0.10633450008310046,0.01594195848962838,316.5276094454587,4.628927349495649E-4
0.12386517348059374,5.073571145708363E-4,308.40517195968505,0.312289882874097
0.12432896064581472,2.8561889391584636E-4,307.4625458421645,0.3336137151991763
0.1244345457727105,5.037611910126414E-4,308.38486559789686,0.3127374124674068
0.12488900100908423,2.8378397067147366E-4,307.45140375853384,0.3338468184707065
0.12498377309204681,4.61678568714143E-4,308.20402129064837,0.3168555426118846
0.12544904137235363,2.821893591978381E-4,307.44129575984965,0.33405476564260994
0.1256747433437918,5.10926003889402E-4,308.4033994490266,0.31227695390970306
0.12600908173562309,2.810019979542133E-4,307.433005468368,0.33422379158503335
0.12619756628593667,4.90068369171778E-4,308.3121971484768,0.31435292748226834
0.12656912209889248,2.7920332559527546E-4,307.422118572681,0.33445015404952944
0.12663365549710312,4.4655477594757274E-4,308.12730081832257,0.31855889151432387
