x,y,T,c
0.1478849706538254,0.0032584185907301214,322.7114171962682,0.049174949324647776
0.14746350769224156,0.004538653436625545,323.12086893497593,0.015580379226564299
0.14343890995891356,0.011311710760973597,323.2048124496269,7.900371546415058E-6
0.14411408625663225,0.012401636216785545,323.20510977476494,7.09972548090694E-6
0.14478639575103666,0.013500484065591326,323.20559529749204,-3.8413736279346003E-7
0.14545497745417638,0.014585344809620973,323.20548822780967,1.1381852526689977E-6
0.14612274204705905,0.01566644327447198,323.2054827066129,1.27699806787823E-6
0.1467919955614699,0.016747894305257773,323.20544120846466,2.581025319658709E-6
0.14746295875902043,0.017830487448214596,323.2054405245289,1.940493504827541E-6
0.14702822886163724,0.005831269767035153,323.1967189972194,0.003225826106211347
0.14664005809836722,0.007023834320473034,323.20310594355266,5.538651572021165E-4
0.14529915432570054,0.008354035843926426,323.20395959885406,8.55325529337923E-5
0.1461848784122522,0.007969141232608614,323.20322429910436,1.4014202711430272E-4
0.14416236364339957,0.010069804053749137,323.2047367736612,2.1782269113674185E-5
0.14509071040912902,0.009313927350616667,323.2046089449677,4.127138731477625E-5
0.1519536065955005,6.061696647259011E-4,318.30195075296075,0.19449936613822874
0.1525725094577561,3.505200095854852E-4,317.5917831785639,0.2107600856566303
0.1501550634337199,0.0014527358701723952,320.37260331711155,0.1413624994161452
0.15085079253042086,0.0014350543352865174,320.3288359296859,0.1426164139676693
0.14982670146689842,0.0021511168108350872,321.60891831455416,0.1009709646717241
0.1518363257512189,9.013250537666052E-4,319.07866518005795,0.17586122477767696
0.1514694340364388,0.0012737458850296554,319.9751887179741,0.1526186497663506
0.14880541893297358,0.003220968734196155,322.6857084009958,0.05087083025767608
0.14951278376556643,0.0029511961617003863,322.49488231399437,0.06196669298438845
0.14849963903030702,0.004472749925363899,323.10847149309217,0.016954450481270814
0.14815707116852886,0.00566992070873063,323.19152102858965,0.004132587455347412
0.1448042834448083,0.011307656481614255,323.204686432887,1.231626361897305E-5
0.14546857787477321,0.012425052696158649,323.2054772649771,1.638041830214011E-6
0.14613095416700875,0.013511357131397376,323.20555292795615,3.128492037942184E-7
0.14679389206409765,0.014589768936291223,323.2054762445227,1.318215131522037E-6
0.1474608217347014,0.01566788183432025,323.2054647456746,2.4525190671225124E-6
0.14813147635209803,0.01674794732121482,323.2054274203403,2.660839514526376E-6
0.1488032989866865,0.01783038886753266,323.2054439009764,2.1028974663681774E-6
0.1477659033625232,0.006817173999308605,323.20174122770396,8.245149956928819E-4
0.14735835027356514,0.008120214813118094,323.20427747278296,1.1023509044664798E-4
0.1462840869426637,0.009122896238085019,323.2042902112856,3.707283766757237E-5
0.14551113954574166,0.010243510141287625,323.2042295723464,2.2527416424576055E-5
0.15278827347507065,6.326318356733723E-4,318.3680732282988,0.1929262429906237
0.15327238335435134,3.5018298265119684E-4,317.58822359823426,0.2108296717101295
0.15245056156944461,9.986678448272231E-4,319.31619668047324,0.169885640175657
0.15335107522970456,6.170703483012119E-4,318.32286004265694,0.19397436164426282
0.15397225725094657,3.4932774625749024E-4,317.5832154168788,0.21093120293788054
0.15404526675729047,5.978657843439101E-4,318.2670763919447,0.19526737736333158
0.15467213114754172,3.4742928500532935E-4,317.5753534318051,0.21109770137316825
0.15057586388744112,0.0020743249005001603,321.4896839718311,0.10542190419068533
0.15132783672894912,0.001921641648185108,321.2441685757349,0.11416794165956841
0.15021211345198457,0.0029698879746946527,322.50237326742416,0.0614442355553333
0.15209684338651167,0.0014889287079266683,320.43294813119275,0.13968485210700857
0.1496299918693253,0.004091312644751767,323.0371569638764,0.02477566515692825
0.14924580117793407,0.005458941993261233,323.1849574725445,0.0055682083169207785
0.14888494854798567,0.006575864847888619,323.2009210486094,0.0012173655894342726
0.14616466310131765,0.011368951068923149,323.20511745814423,7.404787815383906E-6
0.14681627118026006,0.0124469050814607,323.2056211531212,-1.0406097034950342E-6
0.14746637445957533,0.01351885590209762,323.20545080509186,1.945930888019985E-6
0.14812837785983257,0.014590229989651263,323.2054898613782,1.6649468031921572E-6
0.14879890969149964,0.01566660174543898,323.20542754644754,3.449000371460103E-6
0.14947171774362214,0.0167470215494749,323.2054402737844,2.2537577165711012E-6
0.15014399423338656,0.017830213463855514,323.2054848710768,2.2841740918623107E-6
0.14852595997909482,0.00764249039458727,323.2027222693436,2.3455048386298593E-4
0.14841997535042956,0.008604376241747577,323.2025433064632,7.760126259178061E-5
0.14770677636754798,0.009342396461095942,323.20321664623253,4.804379091894452E-5
0.14690067328651538,0.010310846818553305,323.2044260581229,2.185782870750932E-5
0.15476179917296473,6.044448828042116E-4,318.28103473478126,0.19493559567780486
0.15537200504413695,3.44871554873862E-4,317.56567021218353,0.21130447160589322
0.15316452912573233,9.980219513471055E-4,319.30684300656753,0.17006631651137272
0.15280918249650455,0.0014155347661899632,320.2729888150005,0.1443362984315654
0.153910733230093,9.166455065930555E-4,319.09921957076614,0.17526348977317055
0.15460237763231188,9.491267542302223E-4,319.17459030866166,0.17335680734977307
0.15191406487864226,0.002439163650041216,321.97425507611166,0.0865521813593997
0.15106002165423998,0.0028186324103264314,322.3727829446785,0.06827244043304358
0.15072340203618145,0.003977266843688525,323.00085611428807,0.027826047103024665
0.15277618331691956,0.0020495031637381904,321.43735422017016,0.1075094773253606
0.15031843031841544,0.005271217994272964,323.1755975864605,0.007185483070963966
0.14996659542850097,0.006380666898423782,323.1980555581284,0.001685228470493235
0.14963052747397698,0.007451336916239466,323.20128258655853,3.5859795331341475E-4
0.14751752319992167,0.011393067015678592,323.20553556662077,-8.771841115378239E-8
0.14815270181217502,0.012453331687769043,323.2054881822521,1.4754539338377604E-6
0.14879538936880127,0.013515042357467467,323.2054655926795,1.6077122669036388E-6
0.14946347761401554,0.01458343261267186,323.2054313284557,3.7681637909764015E-6
0.1501396432282875,0.015663726923891178,323.20542151979583,2.8868584523934022E-6
0.1508130678880725,0.016746001245950895,323.20546803255405,2.4034462204601207E-6
0.15148511006543025,0.017829871925027233,323.205516712626,1.9026083884828348E-6
0.1493203889968804,0.008458050352487718,323.20266934096384,1.0096977795483998E-4
0.148845564773596,0.009411772086449407,323.2041233876765,3.436406777589879E-5
0.14822430532004574,0.01037923681572629,323.20504221551437,1.1468988515968333E-5
0.15560585048946898,6.26652149442933E-4,318.33585212573365,0.19364183200186227
0.15607187894073213,3.426617274008856E-4,317.55691805712456,0.21148921665712814
0.15616649563244484,6.034209736228937E-4,318.2703016777073,0.19516251278844596
0.15677175283732742,3.418685659429914E-4,317.55217295372483,0.21158450621863553
0.15530630983895802,9.925021015244715E-4,319.2765236363571,0.1708060834850786
0.1535577950839146,0.0015425521631106298,320.5216611835158,0.13697823324847572
0.15430210068818986,0.001390456116974973,320.20054286694574,0.14626238962614393
0.15498950310221674,0.0014490917252975523,320.31519249824095,0.14287920148680391
0.1525121581255054,0.00311995358883058,322.5986060007172,0.056140316654314425
0.15166362451768084,0.003586082707873071,322.8588312585903,0.03916266841425787
0.15138576701895715,0.005005122187249678,323.15641150214714,0.010042369087836739
0.15342498102433613,0.002578640148044371,322.1104274133658,0.08040875302500251
0.15027339757655692,0.008325316388007173,323.20395157178785,9.922697323302598E-5
0.15100923005776687,0.006186886097279143,323.1956289270475,0.002299518705038459
0.1506636032763696,0.007302910153597086,323.2022286969869,4.562761601002913E-4
0.14884652449921615,0.011399130621639067,323.20564142761526,-2.4074838400476313E-6
0.14947832068555422,0.012433993156916448,323.2053770109796,3.3122825685998877E-6
0.15013356810336978,0.013497957341402425,323.2054556864019,3.0117512752413126E-6
0.15080862126478103,0.014578563050429472,323.2053812266349,4.586681252358765E-6
0.15148235466024287,0.015661976733622993,323.20542927446354,2.554097226265849E-6
0.15215489401520307,0.016745482103805796,323.20551478027943,2.380124146236911E-6
0.15282600910271624,0.01782974059984196,323.20548326784456,1.550015856479658E-6
0.14990549847906118,0.009325125915807352,323.2052490151172,1.701659658888447E-5
0.1494964441276112,0.010361446731831567,323.2056792167638,-2.09216771201636E-6
0.15074939279844302,0.009077896949649108,323.2058398055736,1.160204070535293E-5
0.15754782992594984,5.87129562777672E-4,318.21902904333825,0.19633323296203342
0.1574716267339227,3.4300069148810266E-4,317.5528253992935,0.2115585251568653
0.15817150063051785,3.4605318375444615E-4,317.5587940601321,0.21141349193217635
0.15684871326488498,5.840144549913812E-4,318.2143100836932,0.1964528754031297
0.15600139263200766,9.85453901530921E-4,319.25393539764246,0.17137271978260346
0.15674991314985307,8.780872840105557E-4,318.9815551503575,0.17815135817744635
0.15825493470374502,5.995312660119642E-4,318.24862176335574,0.1956403487317768
0.15887137452711303,3.5040024148360975E-4,317.56827736957644,0.21118757864923618
0.15894210522392527,6.037549430475116E-4,318.256001592907,0.1954539586331964
0.15957124842370826,3.5452133268713316E-4,317.57709037370495,0.21097663463636387
0.15573001049369262,0.0014397869039685107,320.2888343147883,0.14363320624305306
0.1543953376009288,0.002197675555374078,321.6341440519454,0.10014284781169355
0.15535273193860968,0.002219918045739917,321.65407054490953,0.09926292775413187
0.1532638626018618,0.00370134570344385,322.8888073843901,0.036399983771493005
0.15253877561049162,0.0045560173167697995,323.11081109332036,0.01641572662139483
0.15205087194995234,0.005947775877894981,323.19545816863166,0.0031960174937704622
0.1540814695249518,0.0035092693396332505,322.80490386467545,0.042677749081608124
0.15137093943219607,0.008336617984942183,323.204988853394,7.88354074813818E-5
0.1517309058663478,0.007136640040094508,323.2035057264656,5.637206242392327E-4
0.15275553390737684,0.006798583712598303,323.2028638940454,9.451169216445685E-4
0.15015292721425938,0.011330054464444628,323.2053671001342,3.2283484792705667E-6
0.1508104633153983,0.012401821026306652,323.20543939017665,2.2178265429157744E-6
0.15147978991592972,0.013490674656605965,323.20534869992275,6.334229899873544E-6
0.15215299574344254,0.014576987668455738,323.20538651342537,3.4736914217482384E-6
0.15282489875375402,0.01566241346039121,323.20546068885415,3.2264991235532004E-6
0.153496225495627,0.016745602857649144,323.20551886417473,1.8248862967872449E-6
0.1541666941852642,0.01782975013045072,323.20542875820047,1.7996724316685188E-6
0.15076871849462137,0.010099028686775952,323.2056487768269,-2.6985365137397425E-6
0.15142841000977952,0.009303395772712875,323.20520401164424,2.2008855818035336E-5
0.1596313557678883,6.08832694374329E-4,318.2650308041743,0.19521837558417302
0.1602711223203034,3.5719862873130343E-4,317.58192375910073,0.21085526344306854
0.15804597886756094,9.24694363622957E-4,319.0877730681497,0.1754754880185492
0.15740947868601365,8.8179683775333E-4,318.9854235750304,0.17802922655229783
0.1564394203585965,0.001446297720483614,320.29555740891874,0.14342534835855067
0.15705214591136046,0.001306350776690374,319.991930442738,0.15200594287551708
0.15875788885360465,9.334926742667317E-4,319.1045065632857,0.17506260802666287
0.15950355363225974,9.248196692108845E-4,319.07803630932443,0.17572361814799364
0.15615784474510036,0.0021111516069754763,321.4882283453025,0.10540014630497081
0.15503289397979492,0.00321609481553981,322.6439876474273,0.053438136148871364
0.15580580375246683,0.002965811188321942,322.46142265570535,0.06373970449374071
0.15372754422486135,0.0047540401648749715,323.13098040008714,0.013744867147418944
0.15316760083462233,0.005777800987221465,323.19236471051795,0.004033251209663937
0.15464419771792776,0.004607819650522424,323.11439051434485,0.016121968977185683
0.15210819424101563,0.00897373915823547,323.2054411629611,2.271383895783039E-5
0.15257114589072363,0.008035850202047633,323.205138131271,1.1951880999231397E-4
0.15364811891341823,0.006600391328124976,323.202714275045,0.0013235733925036218
0.15356139702127236,0.0074595393976203545,323.20417186093624,3.5906569952243736E-4
0.15147674209393128,0.011263848085283292,323.2053229473622,3.4936059372098263E-6
0.15215189720348596,0.012396379632298074,323.2053696069784,5.862390783372462E-6
0.15282446284258527,0.01349501684105003,323.20531648179787,5.995046678207605E-6
0.15349577467168676,0.014582348103039856,323.2053936792256,3.7594482553977927E-6
0.15416670381243666,0.015664068978265586,323.2055169246125,3.0777129596148497E-6
0.1548371060663705,0.01674595242382469,323.20543863772195,1.9452498877795806E-6
0.1555073056883325,0.017829766593401367,323.20543303732126,2.123138436238472E-6
0.15215570487087396,0.010052086431925412,323.2051846671823,1.0397014030878199E-5
0.16034474605090307,6.263970754628643E-4,318.3072291812325,0.1942101955922656
0.1609709962168986,3.5828948126199746E-4,317.5824363476432,0.21083444073374324
0.1611981286573262,6.551159813576113E-4,318.37818166124293,0.19253747222431591
0.16167087011349388,3.5793756758118714E-4,317.5790897625286,0.21090134610597627
0.16022481722554358,9.295445644673971E-4,319.08336211174225,0.17556058405107552
0.1583931735224657,0.0013738840414590126,320.12444747688284,0.148259988461494
0.15770634631374242,0.001442639915345976,320.27666781982043,0.14399946416703233
0.1569461295974468,0.0019766175628520653,321.27355161595443,0.11303797019058727
0.1598132443640045,0.0013691821345922723,320.10218501962504,0.1488878309433017
0.1590980405890519,0.0014988512034824252,320.37757154615593,0.1409981131229431
0.15667486028125271,0.003090680880531095,322.54515622341404,0.058976830281297424
0.1558103432095217,0.0042425965178796285,323.05041989116006,0.023207647433162358
0.15437814379402787,0.0058111033007648034,323.19148403551543,0.003996942745501628
0.1553693825880545,0.005354100171664668,323.17598911195563,0.0071808054450934215
0.15301477100150507,0.009140745399549247,323.2051419630662,3.1525413597964905E-5
0.1535613404255857,0.00835567416822922,323.2048908275612,9.114958699106431E-5
0.15448190461227354,0.006982647498579572,323.2020776177704,8.161319403382554E-4
0.15438861461807896,0.008002839434773817,323.2043208794617,1.677883964793749E-4
0.1617599394392878,6.343717958609453E-4,318.32096690965136,0.193877013026126
0.1623707440100891,3.558874145774653E-4,317.5710490581987,0.21107188035651214
0.1528236660640357,0.01130544558836366,323.20542681835826,2.121677019259451E-6
0.15349607994454897,0.012421936978572967,323.20523028762364,9.406055341771905E-6
0.15416741215234375,0.013509383421545519,323.205338330673,4.299937906333188E-6
0.15483830316382477,0.014587605470502168,323.20544595097823,4.735507725260578E-6
0.15550809026292428,0.015665307842166753,323.2054849029075,2.3763200658413157E-6
0.1561779238742427,0.01674607851890196,323.2053758304946,2.776471781465145E-6
0.1568479450457524,0.017829762397251828,323.2054806360281,2.037102452446127E-6
0.15349637681159378,0.010233029506692361,323.20538434100996,1.3162612244565545E-6
0.1624547760381948,6.138403506872696E-4,318.26356666010906,0.19521471259052472
0.16307061790668434,3.5216626042077186E-4,317.5585580537075,0.21134440369491575
0.16088029338179127,0.0010467286980107944,319.3618468746908,0.16851049474523563
0.16158906893697023,0.0010310150007872938,319.31810715823013,0.169596861466105
0.1605127077299096,0.001587064915108876,320.5411725481093,0.13622373963732207
0.1583576129883687,0.0020697420505769717,321.40367743452686,0.10835627362206206
0.15764615997462833,0.0024625844770858572,321.9394468747051,0.08761046995568826
0.15972219405212246,0.0020686088809423854,321.3900552181079,0.10885784155604239
0.15901913695862532,0.002350268023786269,321.78709943436047,0.09376634716286056
0.15753259424210106,0.0034867411771181264,322.77091083467786,0.04465349743752411
0.15697761468063606,0.0045161975345149605,323.09156087168407,0.01825754744921548
0.15634179785202862,0.005490171758958435,323.1814202373999,0.00624938443188004
0.1555582615318778,0.006431678289264564,323.19965398318453,0.0018333091247544659
0.1542707735963484,0.009139396407155036,323.2049558714246,3.1378056645155584E-5
0.15534522247590157,0.007576303896307007,323.2035931510393,3.273728477482391E-4
0.1551587860664967,0.008456992488860792,323.2047171989547,8.987619175339668E-5
0.16236919603826208,9.331473406466894E-4,319.0756715647706,0.175679543371579
0.15416394946315087,0.01137194234180421,323.2052502264166,9.50250952883863E-6
0.15483771061202928,0.012451062965871534,323.2052344462938,7.206847208092708E-6
0.15551198460027213,0.013518752915470889,323.2053386150247,5.736325037426153E-6
0.15618126375832095,0.01459017198626999,323.20551293426064,3.716007596450427E-6
0.15684968610700029,0.015665630533197365,323.20535677660956,2.9589254263880697E-6
0.15751887417465033,0.01674599420821059,323.20540936798164,3.030317255716765E-6
0.1581886796191376,0.017829889709461144,323.2055160326806,1.6302187177826236E-6
0.15486040985891752,0.010316149452548856,323.2053565258448,7.022932823801339E-6
0.16317378382795736,6.184693226584826E-4,318.2722234273644,0.1950095796712333
0.1637704918032795,3.479246183110165E-4,317.544680368529,0.21164758386525845
0.1630813783421655,9.371852887202773E-4,319.0810278334907,0.17554784260794573
0.1613272713546912,0.001505006197746825,320.36958571026884,0.14123536862641403
0.16202908643041083,0.0014881169515989312,320.32754633458376,0.14239445598639208
0.16107701541142722,0.0023313380791252832,321.74858485708893,0.09544275296629669
0.16033358110289703,0.0025984972429902095,322.0713265226952,0.0819657089181293
0.15840405274872194,0.0031736829457371385,322.589886430052,0.056294743970029426
0.1595103338032568,0.0031927739565059347,322.5946056009255,0.05596312095166083
0.15800826678193472,0.004456006227272185,323.0842813704394,0.019598357382952573
0.15743032122898845,0.005594180811392927,323.1836231106368,0.005674921453352865
0.1567592273250153,0.006492290836486148,323.19971814311936,0.0017373366221456864
0.15623014513440964,0.007275491801925264,323.2038378132446,5.092770792269217E-4
0.15552507328099402,0.00933339360193047,323.2051134434283,2.0971488884904415E-5
0.15625223999199067,0.008315322214843483,323.20461701311405,9.54870185217447E-5
0.16273413434864603,0.0014267760271531268,320.1938132623313,0.1461626257243038
0.1555277596745333,0.011391175876297165,323.20508727662576,1.2372973936281302E-5
0.15618985306525393,0.012455402170975184,323.2052686564762,5.503834436076579E-6
0.15685851413467275,0.013521304842630054,323.20542847562933,6.599070742889387E-6
0.15752497232928805,0.01459059196426183,323.2054096995067,3.0369715521856934E-6
0.1581917941247566,0.015665672831904582,323.2053123849376,3.925041829692254E-6
0.15885977805588652,0.016745969249786125,323.2054707648221,2.5157012518529583E-6
0.15952953342832293,0.01783025206985743,323.20553296516897,1.0201651626983361E-6
0.15621282198911463,0.010381362607303558,323.20509769212964,1.6337089128646144E-5
0.16401048640443372,6.318723155042256E-4,318.3033526898484,0.19428102710808579
0.16447036569987472,3.4450638335746357E-4,317.5327265347245,0.21189935968206458
0.16456887096456413,6.041605540363873E-4,318.2275580310684,0.19603350188139637
0.16517023959646995,3.4247450102567326E-4,317.52475066647673,0.21206536098437131
0.16376536183697704,9.779626421420125E-4,319.1753795337468,0.17319385209462979
0.16344619475316882,0.0014764375459848593,320.2905170803038,0.14340406762752952
0.1617631923820371,0.0021501870352053512,321.4895640378773,0.10517548354368624
0.16240015886124404,0.0020451641595518313,321.3239994381807,0.11102991146799764
0.1615997117503633,0.0029656186018907856,322.4159787934813,0.0658595204389458
0.16095859177209157,0.0033587449161430745,322.687890148593,0.050310697172910125
0.1602777211841449,0.003619646011272932,322.8229635750405,0.041231920192191934
0.15899000816015701,0.004515018867737049,323.0896510403491,0.0187865147929593
0.1598461745961842,0.004295368272947499,323.05005494048373,0.023185000250821968
0.15856321551508076,0.005655889546735357,323.18371066903507,0.005410359625292761
0.15797993466173374,0.00667134834144256,323.200201327466,0.0014157229196766546
0.15723718416587604,0.007537231734713911,323.2036896500036,3.6819162544919344E-4
0.1569580884542943,0.009316344603857092,323.20527320462355,2.591626298516819E-5
0.15737301469784692,0.00850291410424131,323.20471692791233,9.13039639134056E-5
0.16306353534131948,0.0021820459585539295,321.5187537725281,0.10391828188456752
0.15686292112974143,0.011392726626818178,323.2051928099091,6.7167972200745155E-6
0.15754022824027467,0.012457389798763298,323.2052569267385,9.14751831601604E-6
0.15820656606532627,0.013521994113153227,323.20549085516,4.244239715846871E-6
0.15886941582198702,0.014591134224785642,323.2052330108286,4.579464198277786E-6
0.15953386842152842,0.01566631898131337,323.20538376005874,3.8132542271160648E-6
0.16020091046709134,0.016746906662879316,323.2055006203146,1.7691743552510243E-6
0.1608703097159791,0.017830675752479704,323.20553817518345,5.274464107613248E-7
0.1575403013666976,0.010346428034006585,323.2049356974924,1.6843325480705814E-5
0.16441540263075857,9.885008777951166E-4,319.19688186929585,0.17266774401091223
0.16525014388612036,5.864564985352411E-4,318.1768367805036,0.19718440070264817
0.1658701134930653,3.414117326627867E-4,317.51952225518824,0.21217106839854968
0.16510510860194955,8.97291792558615E-4,318.97090365288045,0.1782918275707591
0.16594837140585322,5.898117116062004E-4,318.1816140901263,0.1970497952116196
0.16656998738966047,3.4086760667552233E-4,317.51574262763165,0.2122455615408997
0.1641725184951684,0.0014544914504627327,320.23922771143293,0.1448772342448366
0.1638366318705305,0.002205868137473256,321.5460180058585,0.10289468008342917
0.16241084580380677,0.0029786948252478176,322.41669111587,0.06571804325969716
0.16178891338245405,0.004009128153732401,322.9714900663771,0.030403171519817362
0.16073992464629488,0.004652845667777943,323.1057463055143,0.01681239372743244
0.15977409190039582,0.00556965525238235,323.1827363717386,0.006094851535485142
0.1591507065214402,0.006699396798958342,323.19922719582286,0.0014018360071455316
0.15850181146563638,0.00791190601819434,323.20378432409,2.2857885425035161E-4
0.1581766255747892,0.00923131538197293,323.20469157543124,4.555177166039919E-5
0.16016173444386556,0.006678118628886358,323.19901525067064,0.0014885450629934826
0.1634146742891773,0.003164861291210261,322.54421707608725,0.058516922404056794
0.15822761776025038,0.011397466381627539,323.2052105684905,7.172344686367001E-6
0.15889763664538836,0.012458306148266415,323.20544103340654,8.261988325743114E-6
0.15955510136138712,0.013523626494110848,323.2052739289821,4.547214599639487E-6
0.16021278663379243,0.014593178331611778,323.20524882511614,5.4655292464596475E-6
0.16087491722780584,0.01566794930393256,323.2054452014163,3.056527760388051E-6
0.1615419173364984,0.01674843454686798,323.20551097161473,1.0086511683754235E-6
0.16221076996803338,0.017830927046181222,323.20552545089316,6.688635101660275E-7
0.15891815235424764,0.010336067140842276,323.2052265940435,5.908226721854079E-6
0.16736982758594812,5.924113365012918E-4,318.1815067319381,0.19703338723507666
0.1672698612862557,3.410277206503415E-4,317.5138969265024,0.21227636435182645
0.16796973518285085,3.4153102105108867E-4,317.51294463463086,0.21228592275246422
0.1667804887443686,6.080024453973517E-4,318.2249167940842,0.19602954342921397
0.16486610436182736,0.0014402231893662076,320.2035681086102,0.14588226181350286
0.16579633007854638,8.993786108159532E-4,318.9698719390581,0.1782752226083415
0.16546605074303078,0.0013241263817234236,319.95632480741176,0.1528404792474304
0.16645711384233938,9.713187169863214E-4,319.1391775902737,0.17403942083467558
0.16462326620336518,0.0021120840088437887,321.4039596960884,0.10811312479283107
0.164302556561174,0.003071660022386266,322.47311701229245,0.06254456610887192
0.16285627988691045,0.0044137124882535845,323.0620282959131,0.02163272370820535
0.16184026425532283,0.005301105800817093,323.165780794769,0.008642938401272988
0.16092394427851095,0.00600477175081833,323.18955085506565,0.0037508543679677926
0.15992189538961474,0.0076384364877517775,323.20324815323335,3.5285983572286474E-4
0.15976838511001248,0.008974232390695969,323.2044098858337,5.732799653604676E-5
0.16101914675742135,0.007181985968119788,323.198538289437,8.217677244050883E-4
0.16391610835483456,0.0042089295155345275,323.0181348172053,0.026255737206782842
0.16866960907944623,3.4155617930323103E-4,317.51075028627923,0.2123243534724797
0.16801064834753865,5.827031985744502E-4,318.1532194199212,0.19768511195359373
0.1596064668251525,0.011393880541068496,323.20518405516117,1.3803194486895635E-5
0.16025358460963063,0.012461487265135048,323.2054570681676,4.529620302056462E-6
0.16089832836700316,0.013528455276342161,323.2051051801925,7.015135290839188E-6
0.1615527634878456,0.014596717559267785,323.2053733497287,4.784595208277128E-6
0.16221497844749336,0.015670577022006138,323.205478836474,2.0457879201362607E-6
0.16288195533528713,0.01674922357068922,323.20550917570023,6.279894773803717E-7
0.16355088669622533,0.0178308956737396,323.20550008591204,1.356726908798463E-6
0.1603649911197878,0.010314713875116692,323.2049602165769,1.9247840568336195E-5
0.16787677420345345,8.770928173172363E-4,318.8995952166861,0.17992269233361283
0.16716354915907694,9.571796942681451E-4,319.0988666871363,0.17500803698144227
0.1654065446682462,0.0019341660751331573,321.12031389184625,0.1179880603024035
0.1661489528833267,0.0014802284622773576,320.278605650358,0.14387252312506504
0.16684014955135176,0.0013732061119820086,320.04906546295916,0.15027607492117318
0.16518007131189372,0.002875451078180479,322.3087556206173,0.0710823226672566
0.16483644777416562,0.004090756350930555,322.9824537521831,0.02932207757071113
0.16363173320495064,0.005276251314233765,323.16869957228823,0.00910598147544683
0.16286974756038297,0.00579550707605796,323.18518215260923,0.004989615979535408
0.1619698479151222,0.00644627922688452,323.1933552009336,0.002202511194503771
0.1610209460632448,0.008193142709247588,323.2029455016784,2.104647211910991E-4
0.16122984471222668,0.009360965009600257,323.20412582272434,6.155901134995792E-5
0.16209387123106309,0.007542835928851484,323.20060148535276,5.116831238961818E-4
0.1644549584126294,0.005236335626192734,323.160681163241,0.009685145254972704
0.1687343161189034,5.857259742291847E-4,318.1578838678285,0.19757234514673896
0.16936948297604132,3.4093037238629913E-4,317.50681933043165,0.21240250443763248
0.16860745498877588,8.831343565419306E-4,318.90975597449443,0.1796644345325846
0.16097788931800988,0.011396978604930275,323.20550987209714,8.660172084031381E-6
0.1615895138216314,0.012473312187005715,323.20506457799553,7.4781448745095136E-6
0.16223253465393608,0.013534824413165869,323.2052396937692,7.029634216024976E-6
0.16288946472441654,0.014600085904694466,323.2054492653817,3.6000875314371137E-6
0.1635536752142727,0.015672010386506997,323.2055140183543,9.76211531150326E-7
0.16422130404401805,0.016749140909954007,323.20550212861866,1.07004897825493E-6
0.16489103612179817,0.01783069283798273,323.20547853576676,1.8164525521989057E-6
0.1694595804106922,5.951505406696344E-4,318.1790533158587,0.19707686319353993
0.17006935687263666,3.4045000201478825E-4,317.50322467991697,0.21247194125950836
0.17015436924695576,5.906375411882047E-4,318.1638574466702,0.1974181899789106
0.1707692307692319,3.4150702503567005E-4,317.5037488116251,0.21244818703746754
0.16168925292120906,0.010426235130471693,323.2046931056199,3.359360241377007E-5
0.16825136818982694,0.001280514155214307,319.8348291818257,0.15601653513497776
0.16756709713390155,0.001465158002779058,320.22996249806414,0.1450869287968978
0.16606818413650504,0.0024803820863849345,321.89179218895356,0.0896691754294739
0.16686573132893745,0.0020554987869966907,321.30105410424204,0.11186174656597016
0.16585163302088865,0.0036761299767805976,322.8264787070088,0.041197118550303974
0.1654314440262098,0.00504480838979651,323.13941225896593,0.012109304475994067
0.1639172950220161,0.006116805018313191,323.19159318476454,0.0034414104635885003
0.16307046399046696,0.00684589045164995,323.19727651633644,0.0013165828931987727
0.16224396808412994,0.008636723434658355,323.2026387776391,1.3990364594362295E-4
0.16229178360785118,0.009621264453529796,323.2036111217949,7.255889143407504E-5
0.16323055181490137,0.00793589740247938,323.2036182387247,2.780064800192112E-4
0.16498809598873682,0.006156880915138371,323.19110728880105,0.003385863561126579
0.16931894568232195,9.134524953970784E-4,318.9794641358701,0.17795824636845567
0.16889584002109032,0.0013994268357694838,320.081317145122,0.14918121765847922
0.16227103086354844,0.011441497225690456,323.205325000662,5.3209112601782E-6
0.1629070590737327,0.012483286597979015,323.20499366331615,9.63932521677464E-6
0.1635628608633874,0.013538681051234298,323.20537853422553,5.930812228648063E-6
0.16422541956500872,0.01460145104335594,323.2055038779174,2.0887202236820968E-6
0.16489176120989227,0.01567173698251535,323.2055329852736,6.089951890444996E-7
0.1655607391196243,0.016748646984489097,323.20550468050095,1.8778100578114216E-6
0.16623148811504304,0.017830677707127908,323.20547125731724,1.7190662289282612E-6
0.17003886703607105,9.05050721775292E-4,318.95468042548964,0.17856899263402656
0.1708438272766236,5.858766822995334E-4,318.1472995776342,0.19777254586578938
0.17146910466582713,3.4466631444820075E-4,317.50993615636656,0.21229731477140706
0.17073383144921492,8.820209242060171E-4,318.89479963091713,0.18004407916236784
0.17158658320096068,5.985927750334817E-4,318.1760179603677,0.1970816816128271
0.1721689785624223,3.486420870046199E-4,317.51831090529043,0.21209950017303664
0.17226448972241415,5.983414027750504E-4,318.17220453754163,0.19716379501088624
0.17286885245901745,3.5145696972512327E-4,317.52353884621596,0.21197060806632867
0.16289984924860582,0.01042886401073715,323.20569154633904,6.934931419650796E-6
0.16829036794368082,0.0019350162928928613,321.09261161843364,0.11881557437397738
