x,y,T,c
0.37817970969798625,4.891992047343771E-4,307.1480540143612,0.3336343846921585
0.37858728557013316,2.666166805329344E-4,306.58983128973165,0.3460912335518323
0.3787693769761983,4.7394819327727577E-4,307.10867232164134,0.33450515547546295
0.3791473259334027,2.6683347614559806E-4,306.58940281992494,0.3460886399342325
0.36204715708139257,0.01573682705083987,316.5273654523104,3.580433804940242E-4
0.3715967001824231,0.002074111096839971,310.83581454639665,0.24486970890998053
0.3725460012986223,0.002065502914947101,310.80864718484736,0.24550321503985975
0.3733116221914285,0.001816196937536627,310.28643778119675,0.25921969314812554
0.3618526104432003,0.012598883166821761,316.51964694776603,9.459329945182786E-4
0.36439797357447956,0.005292046964902486,315.32652527257613,0.09085580646864065
0.3632168340902804,0.0089044137110634,316.4381190069916,0.013612039465973896
0.36923244020972895,0.0032590204125434383,312.9918535700436,0.1819783116422117
0.3674420158620313,0.004491016124480048,314.63104191093754,0.12298923260243953
0.37077965077497044,0.003091994313717667,312.7168226546264,0.19070528341828055
0.3750942119603433,0.0012923977361376272,309.09868717190324,0.2885468466439964
0.37406007927694374,0.0019494055102120304,310.5569256556423,0.2520490937509314
0.37477442681480266,0.0018395510518826694,310.32982466423636,0.2581142301268525
0.3758705542612915,0.0011738638980646637,308.8179603433983,0.29524303647864186
0.37669583828340986,0.0012732488224379125,309.0478422603067,0.28977156738281024
0.3792226930860684,4.6105600806032606E-4,307.0755187417248,0.3352391005440846
0.3797073662966721,2.708467925657766E-4,306.5985151397423,0.3458744561560115
0.3797697799165428,4.5634721944436715E-4,307.06250442842344,0.3355188140051424
0.38026740665994146,2.761455357223186E-4,306.61083908480623,0.34558851766438564
0.37917370194686906,6.50756741229437E-4,307.54539151241653,0.3246437695979136
0.37751439052419766,0.0012085352593302445,308.8936486557614,0.2934566849197418
0.3779624400391981,7.989882075325966E-4,307.91159052224026,0.3163098764357452
0.37861505886777524,7.829227939110542E-4,307.8705544543646,0.31723903942870163
0.38199189664505706,4.764287401529908E-4,307.10760462307957,0.33446766736047834
0.38194752774974966,2.881306678542587E-4,306.63788406896947,0.3449518451778409
0.38250756811301917,2.90135813823594E-4,306.64192344503766,0.3448509854627055
0.3814518312845609,5.071368829452676E-4,307.18491950576305,0.33274002869227043
0.38138748738648043,2.846330983289398E-4,306.6301404196774,0.345136085241144
0.3803534738628555,4.250968160849891E-4,306.9833499593147,0.3372791606872399
0.380827447023211,2.8113552880362097E-4,306.62237100063516,0.34532036313930725
0.38100822766633036,5.179179622681537E-4,307.2125299577164,0.33212407390005017
0.38260244016058537,4.966227753218367E-4,307.15594976161395,0.3333637452154959
0.38306760847628857,2.8741736519985694E-4,306.6341247654782,0.3450131459190579
0.38328524541637066,5.200656433270424E-4,307.212157824426,0.33208348394233184
0.38362764883955797,2.838475995669082E-4,306.6242015255704,0.345222359884932
0.38374110626056773,4.946420055300294E-4,307.1482950355576,0.3335114895061531
0.38418768920282736,2.802681248297096E-4,306.61426053710113,0.3454317709701682
0.38549778925905626,4.904782987025137E-4,307.1337899471205,0.3338004902498511
0.38530776992936616,2.777887495308764E-4,306.60611416422296,0.3455903989242299
0.38586781029263556,2.789521735377901E-4,306.6080440732802,0.3455361854641833
0.3848518376354525,4.821781098060958E-4,307.1148255975211,0.3342399125586932
0.38474772956609676,2.7806604626248927E-4,306.60778208202424,0.3455645702717052
0.38424697766155685,4.630863539733731E-4,307.06905653629065,0.33528018889595823
0.36491132145148913,0.014875748885161003,316.5349705166646,3.5211793564874467E-4
0.3674006733468557,0.015996896505215928,316.5167240727768,5.761500548728751E-4
0.37213514443762524,0.0031523843904813003,312.80582540190477,0.18790985524232065
0.3734632629587982,0.002853774119255372,312.31735309665856,0.20331737625789484
0.36568204139628163,0.011136498680499,316.52073435893584,0.0028010042488449335
0.3665541828413757,0.007798698108800858,316.32921762661863,0.026862147850926544
0.3698596166173781,0.004897624655254797,314.9767896021986,0.10732281186463584
0.3690024670348041,0.006837013832947759,316.0930735301131,0.04618119305821245
0.37146759898186243,0.004504914889597317,314.612454135312,0.1235752133805168
0.3755028410560426,0.0019649007606541385,310.58405546792005,0.2514031240177377
0.3747837299153189,0.002771558094564869,312.16697140274795,0.20771661234537328
0.37642523032157377,0.002022539736437881,310.6983579347506,0.24841019402582262
0.3771858966738396,0.0018180745234457766,310.262220712924,0.2597081425343713
0.379693979512503,6.825682267040528E-4,307.62184281397776,0.3228918487646144
0.3802424057474496,6.732323475058826E-4,307.59743177012444,0.3234351444949309
0.3791879865734069,0.0010585799032157193,308.5325196755875,0.3019101652423888
0.37798649113444394,0.0019635908433005464,310.5697756022733,0.2518862954427097
0.37840166728886176,0.001266572395751732,309.02230551967523,0.2902932588993505
0.3824776529125716,7.703109356076232E-4,307.8281852724529,0.3181409799390527
0.38193574288132576,7.166078666999579E-4,307.6987477164782,0.3210991185047176
0.3813612402542568,8.41137227788224E-4,308.0025489631517,0.3141440999762965
0.3806789995901449,8.327705283910896E-4,307.9847597541262,0.3145705388453735
0.38313125435132306,7.904301397271266E-4,307.87447988988157,0.3170571575158698
0.3828246566319364,0.0012077247017533552,308.8677709524277,0.29390883841079457
0.386427850655905,2.801714135972966E-4,306.6101106302979,0.34547883046143624
0.38698789101917436,2.80346382408055E-4,306.60957220196855,0.34547989146012503
0.3864637335519387,4.92081683922334E-4,307.13541779173397,0.3337426052825079
0.38593487897733003,4.870218579532104E-4,307.12425728131257,0.3340061273742054
0.38580105452982255,6.874564388988307E-4,307.6159868807904,0.3228976541286086
0.383700381279773,8.020559607480679E-4,307.9003439820976,0.3164415761334884
0.3842069404708146,6.910724474027909E-4,307.6294552595954,0.3226234655129673
0.3853167358859458,7.656399197123564E-4,307.80738236555936,0.3185442986156681
0.3847280271462415,7.464169141129268E-4,307.76258720128357,0.3195802703029529
0.3870385230866271,4.6981770536038645E-4,307.0791981865237,0.33499423607797474
0.38754793138244387,2.7945376469336514E-4,306.606371589904,0.3455400904314551
0.3876243276045156,5.014736215404363E-4,307.15591410418295,0.33326239761897
0.38810797174571326,2.7965305915244655E-4,306.6059033300382,0.3455390446383175
0.38816961621302776,4.7593479230659746E-4,307.0917317366575,0.3346907620831425
0.3886680121089828,2.812503752855478E-4,306.6089079037025,0.3454605975581596
0.3887140041408435,4.327485000882303E-4,306.9841383873718,0.3370925609329931
0.3892280524722521,2.8250379274389215E-4,306.61105595427944,0.3454011515597687
0.36805991063818233,0.013299855916360069,316.5196188600608,7.567126713755229E-4
0.36966157720028825,0.01554559237632741,316.52623634164223,4.522622761666091E-4
0.3729045373963627,0.004583280348201498,314.6761708679889,0.12062451170212383
0.3742403699918735,0.0040986589833204926,314.1350232654886,0.1423381308368095
0.36943530584946604,0.009511599613295306,316.47114145623715,0.009685942760552292
0.3715690344617605,0.006658699798812077,316.01314432719715,0.05120612823612708
0.3760140674118913,0.0031351010968126004,312.7545680198918,0.18944434587874323
0.3752998636799863,0.0042088701744154005,314.27042764412556,0.13717090692984638
0.3772835999449624,0.0028999384502545952,312.35847945551404,0.2017901988781668
0.3784076551620205,0.0027523485753761915,312.0948787208247,0.20975499660906577
0.38007004980907055,0.0012025169105622617,308.86684048127205,0.29397694706622685
0.3791209505806594,0.0018915719545511977,310.4099489716846,0.25597018375254116
0.3819849039074116,0.001198512015878344,308.8488331999626,0.29436086140434176
0.3809664924385088,0.0014146253320880102,309.3509601800743,0.28231777258425167
0.383530173347579,0.0011955185580110692,308.83635113498184,0.29463848097720663
0.38250494958322906,0.0020052084505430777,310.6246650999513,0.25015234732496516
0.38324306209315867,0.0017734324174946254,310.1332840663858,0.2628571984422321
0.3869505943311886,6.831561225738405E-4,307.60212423119435,0.3231883451086611
0.3863243143868275,8.13170933707268E-4,307.9190944812951,0.3159643890361495
0.3857828133458896,0.0010607965791698346,308.5119212717955,0.3022478542649805
0.38429312528826043,0.0011575823950548169,308.74392333111564,0.29679825894781536
0.38514174973263143,0.0011957232890510549,308.82936797110295,0.29475774383383585
0.387461408285995,8.637294612107615E-4,308.0366045786429,0.3132363953497607
0.388089624754514,7.520315394070628E-4,307.76594833222896,0.3194335731695333
0.389312013198887,4.488758956376646E-4,307.02254887566914,0.33621839899529676
0.38978809283552146,2.8432597122307466E-4,306.614613305077,0.34531060184747875
0.3886272047110463,7.054392555493201E-4,307.65124061956925,0.32203264714679336
0.3891745533886974,6.928873760379693E-4,307.61950777011947,0.3227481677235417
0.38995994813624685,5.127509724324784E-4,307.1780109910656,0.33271416893106043
0.39034813319879086,2.8632396289271554E-4,306.618601052691,0.345210495523552
0.390416832039819,5.02940468006862E-4,307.1529024554084,0.3332696396868649
0.39090817356206026,2.867340035885911E-4,306.6186464470542,0.34519807602160996
0.3909526156180546,4.7244372194097636E-4,307.0767771868475,0.3349667200192308
0.3914682139253297,2.8663961631716786E-4,306.6174376214564,0.3452133135912449
0.39158513720848337,5.166551728105848E-4,307.183679044946,0.3325517661770551
0.3920282542885992,2.8649841664343486E-4,306.6161194217325,0.34523101950209045
0.39217542794944876,5.102581989413358E-4,307.1666734214477,0.3329222147669401
0.39258829465186856,2.849844330047328E-4,306.6114054774922,0.3453240413962683
0.3927298353048507,4.972662895569746E-4,307.1335699128037,0.3336535262674322
0.39314833501513785,2.8380423809342174E-4,306.6075215204844,0.34539846702266186
0.3712205168937548,0.012792121289269216,316.51520931631507,0.0011087315027973426
0.37222103472469076,0.015413486157674221,316.5370189443839,1.3916499777119086E-4
0.3746955602376148,0.016212642820562825,316.53228146080056,1.9549461091515516E-4
0.37455181354625655,0.006231249907742433,315.8199596732032,0.0631433577591932
0.37292823482151627,0.009356091730218128,316.4555771383875,0.010990402056614635
0.3767891395534642,0.004942799364548716,314.97099084043833,0.10727933139765221
0.3782352260650041,0.003968696509506367,313.9398992738071,0.14945710843650223
0.37942085052005864,0.003419000405209135,313.17298616790873,0.1759605807753261
0.38032374944304304,0.002234511224661473,311.1051268481205,0.23745079561559904
0.38142199739668403,0.0022060501340138597,311.04186500207874,0.23912659544719697
0.38218084649150896,0.0030127037452271814,312.511472373705,0.1968741308319989
0.3839931672876587,0.0018807191104634165,310.3583399898726,0.2570797780767817
0.383346896855716,0.002761455108379634,312.0721411417913,0.2100268856732585
0.3868843611129023,0.0011198008020577447,308.6456466611799,0.2990755281810263
0.3863253004483292,0.0012470194899007712,308.94341198691694,0.29203911300914237
0.38577634280853706,0.0016736732213425837,309.90581908977066,0.26861137982035105
0.38492212640480605,0.0018790903359568105,310.34843738578616,0.2572815298575517
0.38742452402993316,0.001413572347387865,309.318062798929,0.28295398526635973
0.3881884097658785,0.0012027473960874973,308.8338164918327,0.29461134592425703
0.3896595796321231,8.114418382193672E-4,307.90423330157097,0.3162371179492605
0.3891257761776257,0.0011852217279765963,308.7881775223553,0.29563953029974316
0.3903187968130657,8.734258462055567E-4,308.0501678661888,0.3128597177061411
0.39088201429865965,7.579128514868307E-4,307.7715060440886,0.31924395194216476
0.3913944512006195,8.467441803947907E-4,307.9829462030215,0.31438482271869767
0.3933069581209234,5.079541066768691E-4,307.1583915393339,0.3330834560274163
0.39370837537840736,2.825547667473845E-4,306.6034691218969,0.3454765031614604
0.3938104657893815,5.010827195467374E-4,307.1404805291532,0.33347580062092536
0.3942684157416768,2.797701300275581E-4,306.59562376774926,0.3456387390924972
0.3943569396185403,4.68019597122655E-4,307.05840889150505,0.33530657781541123
0.3948284561049463,2.7846624903967647E-4,306.59144731324585,0.34571955124590115
0.39207299599570317,8.289536881339629E-4,307.9380619190795,0.31539626991864383
0.39266036012867567,7.529661000171362E-4,307.7541164412946,0.3195981987916494
0.3931633081187272,7.656223569611671E-4,307.78300106740795,0.318926327224108
0.3948983464043243,4.966971358691623E-4,307.1272298889108,0.33374871097593983
0.3953884964682158,2.803182977627731E-4,306.5950535692561,0.34562722577890687
0.3954643710476323,4.943827083818404E-4,307.1203947845242,0.33389213365356124
0.3959485368314849,2.831163757247472E-4,306.6009913289167,0.345483087713356
0.3960410405793492,4.704946349038299E-4,307.06082110039574,0.3352174516212532
0.3965085771947543,2.8478247869764226E-4,306.604148651298,0.34540104430537777
0.3746241149167391,0.012828389242575813,316.52531129008236,0.0010481307382002097
0.3771215687830691,0.015296214096771564,316.5400837623783,-2.1930213676765956E-5
0.3966233097994394,5.016093184124751E-4,307.13525860981446,0.3335299534668846
0.39706861755802386,2.870741864375709E-4,306.6088281511636,0.3452847699808823
0.37689980376740845,0.008484379733601569,316.3974352154209,0.019103842285741742
0.37924580479285747,0.0057457527136439935,315.5122370283602,0.07963373418244311
0.3809721087805644,0.003878862934052571,313.8029817854694,0.15400498839514834
0.38272175870422814,0.0042576752020517155,314.2431020859242,0.13727193169232058
0.3846009664106315,0.002883094997703375,312.27754813575126,0.20394950540075116
0.38401726280182674,0.0040621661563934605,314.00956487570494,0.14630779085151993
0.3867148405526221,0.0020016499128895715,310.5956275124491,0.2509459380617605
0.38576476513431807,0.0026854723167257853,311.9261305789424,0.2144179471067256
0.38780606240197074,0.002208170859514995,311.00828529722025,0.239906679275628
0.38869991250649694,0.001896460528214993,310.36644909121736,0.25683107169923186
0.3900264044852011,0.0013592172973695231,309.1830557623134,0.28617584001076374
0.38952511672038576,0.0020918364843900113,310.7638151386636,0.24634875869093073
0.3909653380257873,0.0013265229207147164,309.10443013488606,0.28804521328414
0.39189454063519163,0.0013639373844088068,309.18599285852287,0.28606654910510193
0.3937486662428691,8.08006188248852E-4,307.88276629348206,0.31662782345693324
0.39428818495105655,6.857573783105164E-4,307.5876538685752,0.32335641707082907
0.39475196400271767,7.992368363326436E-4,307.8589684153084,0.317156457074016
0.3927222962185781,0.0011707045977631658,308.7394098647116,0.2966894551110218
0.39356001889013253,0.0012604534622982467,308.9426743968624,0.29184617045920797
0.3953821169245897,8.224713127417956E-4,307.9122012810572,0.31591422060551283
0.39596618622388685,6.993522171468132E-4,307.6158119968523,0.32267992338232865
0.39643473461153717,7.960689494318889E-4,307.8463712639153,0.3174086189882808
0.3786432728203626,0.012292570482321843,316.5308920620551,9.79284006399338E-4
0.3800325153234135,0.015186573355693142,316.53781324116295,4.911352685287989E-5
0.38248710314290457,0.015940141648835317,316.53216536094436,9.959461221645937E-5
0.397205839058632,5.294350621851207E-4,307.2016046020348,0.3320242888981872
0.39762865792129326,2.894578131007401E-4,306.61372874560664,0.3451635161941032
0.3977299765537864,5.098781955028047E-4,307.15292903504456,0.333109401058042
0.39818869828456277,2.887020550264516E-4,306.6109189365367,0.34521438477997535
0.3984402283070372,5.304805049145967E-4,307.201284126913,0.3320051996999381
0.398748738647832,2.854526049087359E-4,306.6019749230982,0.3454014221248538
0.39903120771979195,5.386301603227113E-4,307.21958963983667,0.3315783247745325
0.3993087790111014,2.815330692370494E-4,306.59138424254786,0.345624607113017
0.39955591940193935,4.98913290421497E-4,307.122194556102,0.3337618531753113
0.3998688193743708,2.7860362860878144E-4,306.5831876167825,0.3457933643154489
0.40111522303535757,4.8237128151975206E-4,307.07828552681184,0.3347070706806719
0.4009889001009097,2.762485970020706E-4,306.57549304472616,0.34593926574402306
0.4015489404641791,2.787981570286479E-4,306.5807709075671,0.34580913194271284
0.39998393927254805,4.773853910095032E-4,307.06908576820024,0.33494840756818683
0.4004288597376403,2.77426112805426E-4,306.5793554342189,0.34586631856370853
0.4006542183582087,5.065948398245302E-4,307.13814082910034,0.3333738978130858
0.4021785683476821,5.044495795071155E-4,307.13027344530525,0.3335347296428921
0.4021089808274485,2.8093822279997297E-4,306.58504017028577,0.3457016098937721
0.40266902119071785,2.814057264852696E-4,306.5852128851915,0.34568543718916245
0.40166517044580624,4.927501535981928E-4,307.1025814292272,0.33415699077522104
0.39702877911763773,8.673200557804856E-4,308.01371880982236,0.31354254917784324
0.38048696496685686,0.009203369903573264,316.42500488395626,0.013285524645439797
0.3819375003515351,0.006350893094899633,315.8109521909994,0.06190657465526306
0.38408163715379795,0.005999721725816722,315.6368592200783,0.07255441092363835
0.3853825474634797,0.0042582711378516165,314.2310581491797,0.13787505130676478
0.38702252793236436,0.003663840353297254,313.48121762627494,0.16557781595342871
0.38877969839190335,0.0030984672148511153,312.61400975166003,0.19373939827566036
0.3905388094657998,0.0021580662147796677,310.888118398969,0.24292060376109423
0.38998009929528765,0.0028535859231481726,312.1953861696175,0.20640515655067987
0.3925039187981974,0.0018187307141918044,310.1796966640961,0.2614299812968675
0.39169341460344226,0.002309592953914068,311.1805260352656,0.23501563951424265
0.39435528802784786,0.00120050140175406,308.8017954092614,0.2951804398092461
0.3951758881240181,0.0012808805286008776,308.9829793394037,0.2908524665627104
0.3933115958816829,0.0019314826255249704,310.41038778784014,0.25540771447253036
0.39406485429756005,0.001773086549722553,310.07322180093405,0.2640438698098845
0.39596826417813363,0.0012359692576939059,308.8769370868178,0.2933611232979298
0.39676199349467306,0.0013048613754973054,309.0309806280979,0.28967001094510764
0.4027333883741124,4.8745912126831417E-4,307.0876591054443,0.3344755890465269
0.4032290615539874,2.827416484597303E-4,306.58757826890184,0.3456218719963239
0.38241787489209417,0.012820194561845716,316.52504646897756,9.767837959519094E-4
0.38485778910454616,0.015087064573380762,316.5341070414093,1.384565404390697E-4
0.3976544921606959,8.566691573556367E-4,307.98627617928395,0.3141539746923585
0.3981882645846219,8.077971048265798E-4,307.86885992107096,0.31684893622216226
0.39877517413839453,8.848880537985927E-4,308.04986811524344,0.31267164480793475
0.3994102883609889,8.281419514596027E-4,307.9130044589934,0.31579610529978414
0.3999187702318014,6.98753450722572E-4,307.60348734826454,0.3228723041159362
0.40259697423088425,7.427285602176006E-4,307.7029236344855,0.3205896120330009
0.4015518558725351,6.797737592444914E-4,307.5530116106976,0.32397001451303653
0.40100795068634837,7.615279975350151E-4,307.7503750759784,0.31949716101859416
0.40041962337545084,7.975015228441334E-4,307.83827535466384,0.3175123120839634
0.40204298928195614,8.356983194330929E-4,307.92326500653877,0.3155081081091479
0.39748605560335326,0.001287723460864863,308.98851472902373,0.29066404128933376
0.384116727710906,0.009019976090259535,316.4258667169864,0.014830807324160478
0.38648724168664406,0.006450093451649807,315.8462591862438,0.06006935696712122
0.3883343893767423,0.004893493604350527,314.84671462777237,0.11211692333101549
0.38991618713670495,0.004309361747435282,314.25974135000564,0.13667573656061885
0.3909861258364612,0.0032443252715110118,312.826782050012,0.18678573581404342
0.3928582731697904,0.0027706391840335736,312.02867946627015,0.2111408772401798
0.3920946274425504,0.0035209989710578106,313.23531769363063,0.17337109722878735
0.39484571936535584,0.0019506051074945705,310.4409395766266,0.25456162591872555
0.3956231305862973,0.001841152352722667,310.20947756226985,0.2605435754813256
0.394160213915839,0.0027952812451404797,312.06359182645195,0.2100648246194557
0.39639640650658786,0.001956702793508924,310.4455337552035,0.254422352943025
0.3971601669530328,0.0018184444136063258,310.15447829890286,0.2619468381639261
0.403414428128373,5.113826416274525E-4,307.14341538643924,0.3331944122305901
0.40378910191725675,2.8448465174610955E-4,306.590859108934,0.34553658517526975
0.40387115029387016,5.017229807178302E-4,307.11952846221544,0.33373306914244866
0.4043491422805263,2.839729631043058E-4,306.5886081189186,0.3455737246284803
0.40318160309212675,7.888750771001868E-4,307.8100243902038,0.31810663125433564
0.40441121053589496,4.76900370989761E-4,307.05846988169515,0.33509682277887437
0.40490918264379555,2.828213071438366E-4,306.5849094739771,0.3456455933436297
0.4050570633945493,5.163176048364479E-4,307.15146670846883,0.3329762027274212
0.40546922300706495,2.815978744230241E-4,306.58094809570974,0.34572138813838316
0.4056521178451698,5.015454714380328E-4,307.11453544049317,0.33379524566403584
0.40602926337033435,2.799285450880662E-4,306.57591690313683,0.34582117326770667
0.40615331488077844,4.9413899601455E-4,307.09538964004736,0.33421153680208343
0.4065893037336038,2.7923456560413563E-4,306.5732676556195,0.34586798008762315
0.4066755776920245,4.927247908496981E-4,307.09089918449484,0.33430325758748675
0.4071493440968733,2.78535304030662E-4,306.5706185259628,0.34591502945411834
0.4072772943192619,4.8283143782072577E-4,307.06559009438246,0.33485610995715515
0.4077093844601427,2.768319080715236E-4,306.5655239496565,0.3460159400340378
0.38617030434480104,0.012325710586781627,316.521586129832,0.0012677579596276462
0.38771881935522623,0.015288746267825018,316.534998492546,1.567730784247149E-4
0.3901282138384021,0.016059073172503005,316.5307888101173,1.5823046161813796E-4
0.39832049133750375,0.0012997668192741355,309.0123824418608,0.2900574138867528
0.39921024323437554,0.0013565505397693815,309.13748582306806,0.2870433650844409
0.4000451690277138,0.0012067363740538336,308.79333060073395,0.29523298001747694
0.40271716205795205,0.00122639918405606,308.8331685550724,0.29434565604085156
0.40152069178016936,0.001041562365385515,308.4087364069397,0.3042972885367599
0.4008605614648006,0.0012363134850528065,308.85876318410334,0.29369064633712555
0.402040541613507,0.0013418354950963344,309.09401302874727,0.2880641049351996
0.39794681731132464,0.0020870694677153617,310.7039736254362,0.24767326256165903
0.38811111031292633,0.009547926954172899,316.44525137092427,0.011346766764052772
0.389895632098812,0.006812881525428171,315.9826129823942,0.051328748110050226
0.39152117782102325,0.004953416945322695,314.8798810681404,0.11051651309317063
0.3933528015304488,0.004507370417002297,314.4494422058736,0.12890094757306533
0.39569494124057275,0.0028127285670267862,312.08282861853894,0.20941938308999225
0.3949829533555295,0.0041376737547571115,314.03093240845743,0.14543172694880258
0.39716003777121567,0.0027948597505218983,312.04371404316834,0.21060446687947623
0.403804822982073,8.229385458085888E-4,307.88653704843574,0.3162872862248463
0.4043492918822733,7.033792132820336E-4,307.60242819902555,0.3228001029048657
0.4035519340679781,0.0012961512768108886,308.98771381033407,0.29061980025994494
0.40485704774343534,8.098073869698736E-4,307.8547413845616,0.31705050425936104
0.4055108572862538,8.846322836562483E-4,308.02727464979654,0.31302811558068583
0.4060016164457306,7.934594208327281E-4,307.8114539507035,0.3179905620165196
0.4065303768223044,7.948191541461234E-4,307.8121357341001,0.3179407203385081
0.4071630694637911,7.86530086617015E-4,307.7912491174445,0.31841930857905815
0.4078506666513131,4.8724767623005595E-4,307.07506620582575,0.3346325375774748
0.4082694248234119,2.7514886669311063E-4,306.5604821990037,0.3461158342836344
0.40773253855834385,6.787338619325237E-4,307.5338068581692,0.3242708405812646
0.40837503250340795,4.895125569843518E-4,307.0793538988642,0.33452494163125795
0.40882946518668134,2.75543167439899E-4,306.5604998313557,0.34610345603464604
0.4089168586201274,4.652090163959864E-4,307.01962696244533,0.33585345438583775
0.40938950554995085,2.771708199414285E-4,306.563521729006,0.346024282365023
0.4095010037867317,4.7952337384872616E-4,307.052729574255,0.33509606890050975
0.40994954591322036,2.773309749750595E-4,306.56296765447877,0.3460246747730267
0.410188506827924,5.063474877642029E-4,307.1156958375897,0.3336675349514375
0.41050958627648976,2.7773236472954435E-4,306.56300658724047,0.3460118367491889
0.3900596139023595,0.01293805553725956,316.5211620910532,0.001089401405365918
0.3925191264082743,0.01521051356642172,316.54003906226905,5.709757462231802E-6
0.39902708120082514,0.0021714068577185497,310.86656971859014,0.24332581467954426
0.39982277578652126,0.0019424818723623408,310.4004481092652,0.2555838303592148
0.40316106539289115,0.0018597996944160523,310.2147245635335,0.260301379442345
0.4006980516252813,0.0019995966620214712,310.51134613458584,0.2526175057787852
0.4023999751257219,0.0019479820974209958,310.3953138490585,0.2555491742335247
0.40153427532199454,0.0016949898633735222,309.8696054732059,0.2690040468857669
0.39867724647000585,0.003441019073137617,313.0743169072243,0.17842182865098635
0.3917001977869994,0.009732444321757416,316.4486473588053,0.010531888597608723
0.3927694878654263,0.007147357288710489,316.08260745075563,0.044276809220682604
0.39507060829266594,0.006262295513292837,315.7417933941393,0.06703748474252248
0.3963705850232097,0.004499089797858097,314.41930141681956,0.12991593912220514
0.3976944588847606,0.004282105298368215,314.1780842395599,0.1396263398440631
0.40440324589783005,0.0012573148948956156,308.8910248215731,0.2928020674529992
0.403957040690738,0.002024132536869034,310.5544106501192,0.25159074281502886
0.4107192852872468,4.617228027722258E-4,307.00725697968863,0.33608959029078894
0.4110696266397591,2.792988146638966E-4,306.56586769596896,0.34593608358904393
0.4111318730466632,4.96756641462535E-4,307.0905174880963,0.33421140212630046
0.4116296670030285,2.797597796290507E-4,306.56604498308144,0.3459201296890806
0.4116806321737684,4.3397325882715934E-4,306.9384176028572,0.33760991696504955
0.412189707366298,2.800365183232048E-4,306.56575600911316,0.34591422455471166
0.4124240243643715,5.071674035409175E-4,307.11251005894474,0.3336879237145011
0.4127497477295674,2.808062502597584E-4,306.5666819769084,0.3458819193063476
0.41294705580537844,4.924538076085049E-4,307.07604052394623,0.33449479189817466
0.4133097880928368,2.809566434694318E-4,306.5661092745865,0.345882693838973
0.41340195752155995,4.942085033867795E-4,307.07925504124,0.33441294612621136
0.4138698284561062,2.8214251193805286E-4,306.56803087693936,0.34582779066602054
0.4140596715169029,5.100000111854823E-4,307.11562772900214,0.33358259305453775
0.4144298688193756,2.856276025604182E-4,306.57552161057447,0.34564938597591366
0.41456457384412326,4.910268529689437E-4,307.0690379781036,0.3346162484115411
0.4149899091826451,2.8890921063984547E-4,306.58250400788296,0.3454822097599516
0.4150389599242009,4.736608503244178E-4,307.0264939878012,0.33556190283415793
0.4155499495459145,2.897776712583635E-4,306.5836294462352,0.34544473550025717
0.4156102913410249,4.946113230023521E-4,307.0755469012392,0.33445304939680337
0.41610998990918374,2.8969207078544167E-4,306.58247174650285,0.34545842123572185
0.4052960413195847,0.0014102503428445065,309.2320550444371,0.28463345852489774
0.4061618833518175,0.001294974987964939,308.9713589100725,0.29089926697584195
0.40773122782577653,0.0010371681826956641,308.3767421630741,0.3049074617310925
0.4070319304780654,0.0012370623426512255,308.8339677833315,0.2940771498412182
0.40827094740436914,8.318413095702139E-4,307.89459463233885,0.31602367784241364
0.40887033816477,6.88117874973765E-4,307.5532601535283,0.3238084280858075
0.4094010681142962,7.458986120860371E-4,307.6885998262588,0.3207121616268008
0.4099574105528092,7.789462515226201E-4,307.76476627899416,0.3189543608670347
0.4104692995105794,7.958889714444056E-4,307.80308030211705,0.3180636128657879
0.3938803742020437,0.012357643282548403,316.53193240527304,0.0011125808953442765
0.3953530441931259,0.015074010579885475,316.53779952461576,1.4376026759138527E-4
0.3978367757350781,0.015863228329470125,316.5297428571161,2.0015970894135762E-4
0.40019652069295764,0.0030553446912995,312.4652886257663,0.19781516310114405
0.4031792150220654,0.0028043333769232834,312.0237239680601,0.2109429146430944
0.4017290074577003,0.0028617136859868213,312.13335318644346,0.20779205901345654
0.39892381786935305,0.005189451461270394,315.036180434028,0.10309817461190621
0.3999223435917373,0.0045588673028280485,314.4588633111886,0.12803193243119385
0.395352200256864,0.009297165349394867,316.4419341672332,0.013459462579614627
0.39762051059451375,0.006704875903181733,315.92057502937536,0.055632677586753845
0.40492777442106176,0.0021281216405327754,310.7494000331803,0.2462657506000688
0.40437625632061447,0.003102478172246788,312.5261862709431,0.19601195077953107
0.4110448546221397,8.11566953333317E-4,307.8381880867514,0.3172454032912064
0.41158619835974497,7.157186681429192E-4,307.61088535086174,0.32242877288252614
0.41212319838559774,8.092012757894691E-4,307.8293231670546,0.3174226448465243
0.41276965456282816,8.522412606373338E-4,307.9282345185281,0.3151400747473661
0.413252415772558,7.647377639822643E-4,307.72145996169775,0.31986294626751344
0.41379034082535265,7.957611181965402E-4,307.79262777664457,0.3182208031422889
0.41443453360612637,7.918068543334332E-4,307.7818042424297,0.31846159687436154
0.41498799499869427,7.068687060686273E-4,307.5803655973275,0.3230428740919039
0.4162048871430277,5.03154741709041E-4,307.0946183230342,0.33401132879302214
0.4166700302724533,2.893920255317269E-4,306.5807889109496,0.3454835770632968
0.4167924486522345,4.970505218971206E-4,307.0789496653593,0.33435500312473443
0.41723007063572276,2.8713763974818826E-4,306.5743938806132,0.34561343114387644
0.4172879465941757,4.241283908858215E-4,306.9036540624406,0.33827497104926924
