x,y,T,c
0.3041019172553016,2.800419250140044E-4,306.51416764014243,0.34614224432459967
0.3042372075257717,4.898218547203197E-4,307.01256318647535,0.3350194642306137
0.3046619576185709,2.7971496652073034E-4,306.51217405686117,0.3461724517037771
0.30484910206628457,5.081159646063352E-4,307.05384333279216,0.33407509438527067
0.30522199798184046,2.8289006556226346E-4,306.51851213300023,0.346017234634875
0.30530411223338777,4.972620256679793E-4,307.0269214212066,0.33466868748327866
0.30578203834510975,2.8663467747146843E-4,306.5261929496517,0.3458320589639216
0.2878810535554575,0.0157850705609983,316.52941391139814,3.403532388376631E-4
0.30130162922429066,8.510160394487326E-4,307.86888387679755,0.3156817757471257
0.30190570283492985,7.994613263122603E-4,307.7464475539196,0.3184610122545575
0.30241999709732714,7.126588431314549E-4,307.5424243153336,0.3231040020456462
0.29960438917523896,0.001155151278631175,308.57250733599216,0.2993788328911795
0.3003710187738406,0.001294888103240052,308.8814306915961,0.2920317257155732
0.30105472078179907,0.0012430120893127247,308.76325594039196,0.2948478000903558
0.29843000254458446,0.0018570954191705537,310.1035185007645,0.26211341934038795
0.2951420853537985,0.0021860972168267078,310.7891230520058,0.24438422648361133
0.2959472651828164,0.0018920763471151965,310.1915755025971,0.2599157728158973
0.2976478372819788,0.0019347892747424167,310.27074302365304,0.2578960410829401
0.29674230026893905,0.0020952541375770396,310.5982390846513,0.24935966420809783
0.29917900081639115,0.0019018879688432887,310.18866674978193,0.25986997031811465
0.2920636265909782,0.0034178855966199954,312.9501565340834,0.18159462154780173
0.29337340409429763,0.0029933708353488742,312.2758157923993,0.2027582266844721
0.2946384929204259,0.003297688652253164,312.74555384089217,0.18799377184478203
0.28758972343873224,0.012559242024730473,316.5298320068005,0.0013783601499370013
0.2903233610655176,0.005153699530120445,314.9903557679218,0.1056011169425233
0.2889564912697108,0.008903044282830484,316.4028060276383,0.017982611866534128
0.3028956482185957,7.890890883926081E-4,307.7186285611924,0.31907365715603925
0.30348097503020943,8.538648343736386E-4,307.86591485172636,0.315675248785141
0.3039989434078021,7.788403269109121E-4,307.6904810990057,0.3196849323869377
0.3045515511297936,8.592466018301001E-4,307.87475899766974,0.31546473808687914
0.30585137472688434,4.7753912766749026E-4,306.9789480297009,0.33573414314036315
0.30634207870837926,2.8830486400031094E-4,306.52896522826506,0.34575664285214247
0.30520932004727314,8.159725076480427E-4,307.77196043743083,0.3177991067267967
0.30578975433399846,7.019843529217401E-4,307.5054851828867,0.323861897305555
0.3064102726838003,5.081648504054887E-4,307.04930693399996,0.3341370236388263
0.30690211907164877,2.891920710068811E-4,306.5298520253383,0.345722288144497
0.2906332194348647,0.014879713266161025,316.52882650920736,4.518901159601857E-4
0.29307539775431696,0.015822197446517743,316.5137693260883,5.496748852522496E-4
0.3016986692760667,0.0012517636025595935,308.77940273198243,0.29444292246683684
0.30243078232914355,0.001203204496059574,308.66762285245886,0.2970839106737963
0.29999914510562803,0.0019104114701514855,310.2009264509238,0.2595427084292031
0.30078686359147305,0.001885317937388052,310.1427086022074,0.2609663022164845
0.3014170923018742,0.0016641491052895561,309.68091727013154,0.2726469917066191
0.2987739775743864,0.002621021386129384,311.58915558436837,0.2225808742846905
0.29817338886227085,0.002665052885556818,311.6748277553096,0.22020021626160152
0.296048302850902,0.0031498772599394343,312.50687299133045,0.19560222077957942
0.29739412681388616,0.003132264061985609,312.47432562556975,0.19661559872269518
0.2994737855528558,0.0028406489706157604,311.9626857995049,0.21170323981535624
0.29345640544471635,0.005228790978559738,315.0278688763615,0.10356115394413355
0.295444185529686,0.0048112931863814445,314.6426774870016,0.12042168218156865
0.2912883291753664,0.011375904365289385,316.5146129919693,0.003496416569513569
0.29246331796169395,0.008197910414289472,316.31432719959497,0.02736663748304294
0.3071302969144352,5.326887443980718E-4,307.1047781926959,0.33287057994306646
0.307462159434918,2.893534380242149E-4,306.52901251370014,0.34572616655140537
0.30767098898288764,4.994160482856367E-4,307.0250611908497,0.3346477003071841
0.30802219979818757,2.868103444733395E-4,306.5217456590005,0.3458725444319359
0.30811197383618083,4.439290866144501E-4,306.8932849377941,0.33758962920141616
0.3085822401614568,2.82345326382369E-4,306.50994527813117,0.34611967309907304
0.3087857503532705,5.028858693233995E-4,307.0299947092844,0.3345060804650815
0.30914228052472625,2.78696060692469E-4,306.5000930400691,0.3463231715037391
0.3093889723022062,5.12043577840413E-4,307.049788193951,0.334045610881117
0.3097023208879957,2.7819281762086643E-4,306.497699357507,0.3463607402770359
0.3098060279817164,4.822793216253612E-4,306.9788339424712,0.33562635726154194
0.3102623612512651,2.786906308316307E-4,306.49768567106054,0.3463457044892468
0.3103385151211495,4.780403261752221E-4,306.96732182496567,0.3358675896416105
0.3108224016145345,2.7786785588417164E-4,306.4945379756888,0.34640011799154935
0.3108789894171128,4.6953300861734805E-4,306.94600471651125,0.33633288469791545
0.31138244197780396,2.766120206533384E-4,306.49040395800677,0.34647738015318313
0.3032091397373169,0.0013202891106917868,308.92264630470635,0.2909665168765844
0.30403855574316385,0.001307863072172751,308.8901333982971,0.2917192904086488
0.3049292227486557,0.001315465158936242,308.90278914549066,0.2914094884377038
0.30626879634947457,7.690703844198194E-4,307.6594294055829,0.3203460240911759
0.3057579083371698,0.0011829416878099545,308.60683531261935,0.29847029443336
0.3068477636116389,8.528759621052625E-4,307.85007955027964,0.31595909035663755
0.29350609501472325,0.013307781513275739,316.5158019773292,0.0010858933368114295
0.2953597915030701,0.015355384867971623,316.5294379991137,3.1770072083718445E-4
0.30206075966844476,0.0018965053456804987,310.1587573762776,0.260552341692809
0.3027848891695551,0.001826025101738592,310.01281773601613,0.26432503484297637
0.30046139713276904,0.0027314121599866636,311.76699656781824,0.21740517703618692
0.30141780745292757,0.002468034696347831,311.2900301229765,0.23087031601935468
0.2986019004636451,0.00390790537045982,313.59576192526316,0.16002557304548334
0.297137125999915,0.004740096974247397,314.5635102598901,0.12357837266460425
0.2998241709921118,0.003908329497649146,313.57839877951966,0.1604027124073958
0.2959266952768048,0.007339403597516765,316.09949654768576,0.04348399164266947
0.2946658104834143,0.01038626769472523,316.4742176779136,0.007723534222456245
0.3074928946099445,8.565630552253451E-4,307.8557659122893,0.31580775652953363
0.3079805543691213,7.347252217436157E-4,307.57314799477217,0.32225627164181514
0.3085299862515319,8.00729518613123E-4,307.7237980560098,0.3188117164635935
0.309200143850903,8.429207725459934E-4,307.81787253073276,0.3166312769060871
0.30969450716168573,7.492521432734449E-4,307.60091455901335,0.3215829631327007
0.3102417173253814,7.419500916487532E-4,307.58194244553584,0.3219962995877322
0.31075405397916,6.946516316366213E-4,307.47076824055404,0.3245059759283465
0.3114612501208605,4.883524869470271E-4,306.98810187594773,0.33536523894564113
0.3119424823410733,2.7620575545368514E-4,306.4882385666469,0.34651017695367387
0.3120269831643845,4.8435622280182616E-4,306.9773796429892,0.33559531336425014
0.3125025227043427,2.773236345277652E-4,306.48969783374764,0.3464632756257153
0.3125810392492403,4.6843977890172547E-4,306.93850196138965,0.3364496299824556
0.3130625630676122,2.796265558598518E-4,306.49392495228597,0.34635470231779114
0.3132091242681166,5.023909335315841E-4,307.0160472263649,0.3346952614615601
0.31362260343088155,2.819294771919384E-4,306.4981553181546,0.34624595016991655
0.31379635333808115,4.929635308171127E-4,306.99242169033397,0.33521010550001534
0.314182643794151,2.854174407820317E-4,306.50517557221883,0.34607504043215676
0.3155058626966768,4.5976630616765846E-4,306.9103232319275,0.33700358970024163
0.3153027245206898,2.8942434885417915E-4,306.51220395204405,0.3458890962034105
0.3158627648839592,2.9066245703313607E-4,306.5139075790524,0.3458362767137444
0.3143205179563989,5.079894410560792E-4,307.025924642244,0.33444345671126424
0.3147426841574204,2.881862406752221E-4,306.510489391886,0.3459419750140694
0.3149617652830749,5.150630193108427E-4,307.0405671176424,0.3340977974630995
0.31129356677713793,7.638346291002793E-4,307.628882765514,0.3209049160849933
0.3035318095571724,0.0021025371178652586,310.5635246154522,0.25006726043777
0.30454991114837465,0.001977918970127214,310.30815592822637,0.25670039170578324
0.3054019601163052,0.0019527432467259492,310.24897486514027,0.2581435249028396
0.30651206324143815,0.0012587792363626096,308.7698009687528,0.2945468059227563
0.3060878663771656,0.0017860633704709357,309.9115780389894,0.26688060986734946
0.30722296290154955,0.0013790850017670528,309.029189495121,0.28831661511410606
0.29668625071348725,0.012501773469203363,316.5156424901022,0.0017258712479388822
0.29799146069324955,0.015031004826569203,316.53698117323705,2.5307855164721213E-4
0.30261531748110143,0.002965855072087845,312.15871741561756,0.20599839628586378
0.301176226746723,0.003961842617982178,313.6442849301366,0.15819884279064342
0.2994075450645661,0.006099838369201311,315.5552284912992,0.07622659250659251
0.2981241620184002,0.009594816093926779,316.43432964670774,0.013090089719224414
0.3080757690944221,0.0012877619885307634,308.82353149465854,0.29318547799096256
0.30896844977085974,0.001304384168864002,308.8563021879591,0.2923952264545758
0.3098276030992747,0.0012115767568527547,308.6480634653728,0.29733375570913045
0.31075272565938855,0.0011083618523420507,308.41577687906766,0.3028115859464427
0.3183428158924661,5.03459183244116E-4,307.0040228264399,0.3348257501577066
0.3181029263370369,2.8507482981815675E-4,306.49603945926543,0.3461735368177587
0.3186629667003063,2.827854808127175E-4,306.4895064115375,0.3463034759318182
0.31873700543592604,4.511586934881623E-4,306.88167342765297,0.3375564250502918
0.3192230070635757,2.818810248243086E-4,306.48620821913636,0.34636131217475385
0.3177502742270806,5.073143247655841E-4,307.01461513614504,0.3346047576876359
0.3175428859737674,2.8682792014572803E-4,306.50132930106315,0.3460711650844362
0.3171163688539422,4.8558910459021635E-4,306.9659698736816,0.3357129454009696
0.316982845610498,2.8859889682179385E-4,306.50667520502805,0.345967355573124
0.3160860459500028,5.158287695567813E-4,307.03908383161985,0.3341001761445235
0.3164228052472286,2.8963067692746496E-4,306.5102884976843,0.3459018519316938
0.3165716480257935,5.255689578990775E-4,307.0602929390831,0.33361074100199334
0.31406208235702787,7.647678593793175E-4,307.619989816857,0.32101416060667837
0.3119373971359698,7.777818929317984E-4,307.6570900701274,0.32021084688736695
0.3125012161084306,6.870715895477841E-4,307.4466919449205,0.32499264101659514
0.3129582880688196,8.136682720983894E-4,307.7362139213929,0.3183948478510645
0.3135655186734347,8.214956981286349E-4,307.7516072533046,0.31802210578106793
0.31581694151974443,7.294242802227102E-4,307.5326723304767,0.32295410192032054
0.31532044501623696,7.809994695519612E-4,307.65247525422643,0.3202382372847283
0.3146299480402974,8.904188748078923E-4,307.9041630749261,0.31448980743641936
0.31159279584306004,0.0012879120996632458,308.80937739594987,0.2935006914452187
0.30060750140937964,0.015551793307511632,316.5243967608987,4.4037892609945895E-4
0.3039911226222014,0.0032250825948091804,312.5728514215568,0.19339049023917187
0.30509001567222155,0.0028058412312746248,311.8660806548666,0.2144936023648117
0.3059740917607221,0.002697256481040234,311.6812662080142,0.21995338414535334
0.30675418207972094,0.0020163830998154372,310.3708862925934,0.25499400598501376
0.30764344922894976,0.0020976569169154306,310.5244141353966,0.25098405017262926
0.3003722765001847,0.012488450400972984,316.5200965872303,0.0019236879276463008
0.30276181219597464,0.005278132122914093,314.99480117465276,0.10445231787693142
0.30164445074471113,0.008709354099504213,316.36105931804246,0.021995164341642434
0.30863044201692086,0.0022162823707414466,310.7475500883649,0.24507109723610673
0.3094682934359951,0.0019669008283720395,310.25086501903843,0.2580057786658858
0.31040295512297916,0.0019236403428994934,310.1552411086703,0.2603856147565849
0.31115177172600283,0.0018155177712754307,309.93547591237484,0.2660368478235578
0.3192879026062251,5.049885526426221E-4,307.00491745845744,0.33477904945159226
0.31978304742684505,2.815956668006668E-4,306.4843646912861,0.34638695312906403
0.3198907846198984,4.971508997117271E-4,306.9851138995204,0.33520639638078537
0.3203430877901145,2.805733113594123E-4,306.4808052206268,0.34645076983016615
0.32044543340612847,4.781030941745037E-4,306.9395274953991,0.33621260778405354
0.32090312815338395,2.8061634376375674E-4,306.47972922671767,0.34645937105997665
0.3210115274474067,4.894318441978321E-4,306.96416188891084,0.3356446077410977
0.3214631685166533,2.8291214094544864E-4,306.48390389415584,0.3463513289164467
0.3215928365660666,4.94238488654937E-4,306.9736622680088,0.3354153629554612
0.3220232088799228,2.853693827757468E-4,306.48845037657037,0.34623499901409327
0.3221152479173576,4.765489728041229E-4,306.9313971646997,0.33634777732041815
0.32258324924319215,2.86313138972957E-4,306.4894597217766,0.34619705618117436
0.32433498083238976,4.7483525935848055E-4,306.92164018818886,0.3365074322132972
0.3242633703330004,2.9061728013623746E-4,306.4958825354571,0.34600740565583205
0.32482341069626974,2.890729155853788E-4,306.49111735630584,0.3460979288533226
0.3238241337086243,4.957948623089299E-4,306.9712029088436,0.3354096618566464
0.323703329969731,2.89286850474496E-4,306.4939875032456,0.3460651195932664
0.3232566563204703,4.981118688777496E-4,306.9780360992618,0.33527100108648783
0.3231432896064617,2.872193463272699E-4,306.4903753338784,0.34616103527468844
0.32268416471946093,4.863066109153906E-4,306.95237094232044,0.3358619415999859
0.3181548369797051,8.667151167478286E-4,307.8365128864639,0.3159455876127261
0.3186782068365461,7.531150551675034E-4,307.5765997904155,0.3218713771341623
0.31913311108912623,8.170697977782893E-4,307.72031777512035,0.3185780355154601
0.31748554658912553,8.453295775329062E-4,307.7906360563774,0.31701776885897726
0.31693328327140713,7.719930292458802E-4,307.6259167961133,0.32079844839293153
0.3163735919613923,8.844144481453164E-4,307.88360634121915,0.3149152655596655
0.31402187072381027,0.001140733504606041,308.46844165321227,0.30139567055842825
0.31249273146575185,0.0012418880208867236,308.698933144258,0.29600434004105985
0.3133227499729178,0.0013243955226862325,308.87627368613994,0.29177215280020957
0.3157991159796379,0.001131397004895566,308.4398461408502,0.3020347537377093
0.3151418380301359,0.0013513681444257645,308.925391129812,0.2905572031528416
0.31451520183572684,0.0013888383726446429,309.0098579481661,0.288545961398841
0.3119159450167114,0.002094993743504355,310.4945793390171,0.2517425739020997
0.30341582151564106,0.014644957839822418,316.524373060109,5.860493403770902E-4
0.30541926944589576,0.004421341960188096,314.17887076071446,0.13885031793596372
0.3069744033962982,0.003428240962652629,312.84199040527125,0.18464171114271752
0.3081291460934148,0.003357280033002781,312.7221649271535,0.18832554081666286
0.30407267008306854,0.010899877020587517,316.49382020122124,0.005797400588121885
0.30506548180215276,0.007489556920744823,316.11933776499717,0.04204515606986876
0.3094975444778837,0.003283710288763663,312.6056776275355,0.19210293035498305
0.31101488676117683,0.0029465130459534277,312.04910385129375,0.20884191398327193
0.3060050950657962,0.015527884595952246,316.51229428655205,8.193278948569544E-4
0.3249269184465718,4.968763344457469E-4,306.97060745740094,0.33539060560722816
0.3253834510595393,2.8407590251698265E-4,306.47835226910723,0.3463661288152551
0.3255239269714584,5.191460218608572E-4,307.0199734257041,0.33426370493119323
0.3259434914228087,2.7861867470032925E-4,306.46453080845384,0.34665761309770865
0.32605326243074134,4.927321459738659E-4,306.95799089408325,0.33564100159590615
0.326503531786078,2.7658765792324975E-4,306.45865896003437,0.3467725429110553
0.32660118434963914,4.6343046656889607E-4,306.8892910920403,0.3371658323577375
0.3270635721493474,2.7698207996915483E-4,306.45840716631574,0.34676266805797723
0.32715898606259586,4.768770425733938E-4,306.9186284166064,0.3364922809189959
0.32762361251261685,2.7758225693840633E-4,306.458625530727,0.34674216290825716
0.31981485081512784,8.024071277451852E-4,307.68451464008734,0.31937582198442854
0.32030813956926085,7.301104230649775E-4,307.51846868746105,0.3231473249429651
0.32090377233567724,7.515781431125494E-4,307.5651936794795,0.3220667304539788
0.3215041743365435,7.920387599225621E-4,307.6547970553916,0.3200054165189328
0.32207277330955775,6.969136769785342E-4,307.4367779558658,0.32495174747439826
0.3226013983950852,7.247342044528485E-4,307.49818631058605,0.32354004475931625
0.32477615674963833,7.857581120898289E-4,307.6290991909222,0.32050354303099016
0.32431077849587675,7.635012677914236E-4,307.58032241075966,0.3216250670125106
0.3238064875815181,7.586018032231394E-4,307.5708619898168,0.3218528496542463
0.3232178476435197,7.57682130042985E-4,307.57079096777676,0.32186972237072614
0.3179165767645192,0.001322454174683366,308.84748441454525,0.2923087041947246
0.31875731862724477,0.0012783584471596455,308.74745340316423,0.2946636684024541
0.31962200196908247,0.0013347692565242363,308.8653507700801,0.29182770281173437
0.3170531120102337,0.0013476362679723276,308.9069382341989,0.29094181794787627
0.3163344333289415,0.001511069454015818,309.26176035569233,0.2824361487749827
0.31762017432620404,0.001925177204339549,310.10837810845237,0.2613033816057463
0.3139267554264321,0.0018697917377832709,310.02167324505155,0.26367823500789495
0.31297282402821264,0.002220698795866876,310.72160616078526,0.245589399339837
0.3157237397074287,0.0019451621560505016,310.163782339133,0.26005591987899307
0.31484605862047266,0.0020484270069647476,310.372289042185,0.25461182713303193
0.31226970958821215,0.0034290539957128477,312.81082781813046,0.18566292370651263
0.3064835712927235,0.01278175789604511,316.50814503330224,0.0019979577923216227
0.307962313766885,0.005555938246017586,315.1518828500418,0.09637180927113596
0.307452676100563,0.009256792468948718,316.38855089529994,0.01731178831092559
0.3109059217577864,0.005085491235198587,314.76887864630544,0.11416307012842829
0.30871608948593016,0.014908974468303552,316.5300957850986,5.548140400083859E-4
0.31110457841786987,0.016031980983526047,316.52911187583885,4.8434350886250924E-4
0.32767181247740923,4.519477603008143E-4,306.86016004820937,0.33778857146909497
0.3281836528758864,2.790703961003284E-4,306.460900794475,0.3466760754397675
0.3282471683638563,4.961768784203283E-4,306.95986719150613,0.33553647104901957
0.3287436932391557,2.8073115265490705E-4,306.46356052987943,0.3466011204202746
0.3288296093676992,4.974362897547349E-4,306.961246530114,0.3354907238530554
0.32930373360242504,2.8104491501587735E-4,306.46311683256044,0.3465954174922966
0.32937058318216555,4.8432914933481635E-4,306.92981431826723,0.3361800569342673
0.3298637739656945,2.8146617488325075E-4,306.46292801570036,0.3465843580200734
0.3253933522974902,8.20839084784858E-4,307.7055906204815,0.31873084758195697
0.32599036441608154,8.110761248604137E-4,307.6811974278225,0.3192651573569299
0.3265429330781724,6.791339817719941E-4,307.3815842261044,0.32607471413604106
0.3270206857312884,7.644725660091455E-4,307.57287177265545,0.3217143562511111
0.3276093410981676,6.839988297399764E-4,307.3891514825648,0.32587332559527366
0.32046182902890563,0.0011506482524216404,308.4596849342606,0.30140423465687566
0.32131504715166814,0.0011981132778883254,308.559824669143,0.29902371252941706
0.3221290892088846,0.0011219571287031944,308.3888918388165,0.303013649694346
0.3229240282087411,0.0011708812997899788,308.4924982462009,0.3005548714324593
0.32513088461690803,0.0012952514964828573,308.75299424156833,0.2943483242943387
0.32435229234794566,0.001239205722067048,308.634982161183,0.2971588964320298
0.32359868327714075,0.0011827755069364937,308.5152268788573,0.2999995299093365
0.3184689569550421,0.002125608662824657,310.49865297611854,0.2512262210877307
0.31943571632215323,0.0020813728715830386,310.40600419435395,0.2535993088987307
0.32018933764070884,0.0018514990793144768,309.9431037952278,0.2653894620024192
0.31673623289584224,0.0024718654261797245,311.1676841937057,0.23357207259087565
0.31791400367133044,0.0030131149462815777,312.09711893062234,0.20697551376174347
0.3139090526992506,0.003364069754627827,312.6899240376733,0.18942378843947202
0.3155146317564558,0.003315126983349709,312.60041180704724,0.19208150099576485
0.31292523372078546,0.004946483957022901,314.6369488818237,0.11996134690140511
0.30963339174087096,0.011313170108288232,316.50952851919874,0.004647101179343968
0.31024079559661466,0.008051038872760399,316.2458848769284,0.03283984846264993
0.3124668992916739,0.006875860841209318,315.87616962235165,0.05806629608867059
0.3300660620244901,5.219453971816397E-4,307.0136047608982,0.33427723142278426
0.33042381432896384,2.825182735343208E-4,306.4641791146828,0.3465410171302487
0.3305282695813475,5.075163951735136E-4,306.9795702269325,0.3350312510983741
0.33098385469223335,2.8341716829288435E-4,306.46507637612444,0.3465055045655733
0.3310458853626672,4.7647412168862945E-4,306.9074007522738,0.3366355543643291
0.33154389505550275,2.8510862074925154E-4,306.4678086782957,0.34642956185220464
0.31187735300506225,0.013340332206439293,316.5247354404244,0.0013665925303210922
0.31341422367799515,0.015637163053268156,316.53384892619346,3.066918819620037E-4
0.32811196730144293,7.768248440763635E-4,307.5968151565617,0.32113634645802064
0.3287056737267429,8.548880405083171E-4,307.76927511927914,0.3171680266062333
0.32920694275158996,7.948973190137255E-4,307.6335398463144,0.3202664608097301
0.3297804048551991,8.596208063721656E-4,307.77627988345733,0.3169873407577126
0.32585084363294325,0.0012304385684518053,308.60912935779925,0.29772797224101993
0.3266637551740214,0.0012179708788898405,308.577525053909,0.29843706584680074
0.3276580984737873,0.0011486843153368012,308.42269524120996,0.30206015512638507
0.3210356908833379,0.0019456956659505576,310.12751110437836,0.2606830169530116
0.3218346763695805,0.001728445823661549,309.68216134653534,0.2718577695446703
0.32261321653980846,0.0018201545418376729,309.86489757790065,0.26727252749645714
0.32331774880171504,0.0016999274993541947,309.6148010580911,0.27348246788440234
0.3255501182303756,0.0018695700244509492,309.94728793365744,0.2651250763365861
0.3248522524591918,0.0020020283060419265,310.2141498489314,0.25834694966926985
0.32399080325534574,0.0018865235619036657,309.98964420174383,0.2640855790813604
0.3191699520188011,0.003133174332900765,312.2799144919638,0.20146475718157797
0.3204314679079226,0.002925013879846009,311.93017329958224,0.21182235530422086
0.3169935354703012,0.00424577097124859,313.8431965988473,0.15011349686091083
0.31851300701284413,0.004392596467912969,313.99712713529067,0.1442818732151869
0.3150075599947495,0.006091876476468524,315.45578310445393,0.08092284830169316
0.3131825686010633,0.009588659444986443,316.4216052652552,0.01486454401903686
0.3317364607566601,5.139062997454652E-4,306.9906417439306,0.33474552132990226
0.3321039354187722,2.88233964340911E-4,306.47381684999675,0.3462806521148873
0.33220279257432,5.108802943158012E-4,306.9825449930811,0.3349159756028257
0.33266397578204154,2.907424528243789E-4,306.4784050202948,0.3461635222232659
0.3327391847085774,4.8590715876528574E-4,306.9242725266261,0.33620829527660373
0.33322401614531094,2.9219503461331333E-4,306.4805589627601,0.34610048688656747
0.3304357640380162,8.553144540146867E-4,307.76364949560883,0.31724429316713626
0.3309496204878835,7.440467807125384E-4,307.5133141615243,0.322956249128836
0.33149327744140705,8.167862850685011E-4,307.67441650693695,0.31927026729462377
0.3333037975099558,5.178049588685791E-4,306.99519514410855,0.3346010974915809
0.33378405650858034,2.926742385313755E-4,306.48047768149723,0.3460872069259815
0.3340483273999764,5.242515418173206E-4,307.00775895484907,0.33429900183129946
0.3343440968718498,2.921307848720602E-4,306.4780636650051,0.3461258840546804
0.33456987941952515,5.04904816115717E-4,306.9624941308038,0.33530169087857203
0.3349041372351192,2.915873312127449E-4,306.4756475620124,0.3461644721500072
0.3349852237572003,5.042007250371111E-4,306.9597718756388,0.33535155071193273
0.3354641775983886,2.9002121997605214E-4,306.4708944733443,0.34625498579941205
0.33571931565644625,5.160885144839593E-4,306.98468675750433,0.3347721864785654
0.33602421796165804,2.876521761010438E-4,306.464319657775,0.34638601375116806
0.33628512773699853,5.086462513482452E-4,306.96631664175715,0.33516911253540993
0.3365842583249274,2.8512237132899496E-4,306.45738403550064,0.3465249711820644
0.33680509509805096,4.8802856371094267E-4,306.91830175073784,0.33623247139808043
0.33714429868819684,2.821511214348278E-4,306.4494484912292,0.34668614423677835
0.31503999915897746,0.01271427321053834,316.5293485374716,0.0017239589703300208
0.3162550443070157,0.015276149816348526,316.5322706731279,3.4778297694582354E-4
0.31850138497398406,0.01607234844629931,316.5350193117165,2.1171197780882664E-4
0.32847820316930754,0.0013031453649855699,308.7529944384085,0.29423352757934124
0.3293453661298316,0.0012987767460796264,308.73909113811743,0.29453499387802795
0.3302353725769431,0.0013693461922567925,308.88662447367113,0.29101627634590255
0.32631451584453985,0.0019817631744390024,310.1670412684485,0.25952342948271595
0.32728282531641734,0.002014300148806394,310.22235623331676,0.25803396002902396
0.32811144414109766,0.0018104149819953663,309.8125641029017,0.2684179968807512
0.3219817872012417,0.002820453682571345,311.74252313269,0.2171766632363101
0.3232906118335653,0.0025690818674528153,311.29256766344105,0.2297893516528222
0.32560209459829476,0.0028383685768391537,311.74357493129475,0.21697768096936748
0.3243944709617258,0.0029960843628833154,312.0165197349549,0.20906731389687616
0.3199630986364758,0.004729456003595066,314.34804815090547,0.13073760211211358
0.32153424551359466,0.004336914193671199,313.91040658684864,0.14749948108209412
0.3182889550737181,0.006773552512290342,315.77331558033785,0.06260959674425744
0.3167796033447474,0.009625487347013063,316.42108291712196,0.01494493146653283
0.3321374506090304,8.243143817075429E-4,307.6882339974945,0.31892146987480235
0.33268883260817805,7.105140800062037E-4,307.4319877556036,0.32475193832423754
0.33320776671674696,7.739501730074814E-4,307.572310795757,0.32154582031182555
0.33104789875563284,0.0011934733871345998,308.50414081596494,0.30003519722922206
0.33190494477334603,0.001294816281011203,308.7195037862264,0.2949539749579016
0.3338218068901079,7.925334418805686E-4,307.6115531384089,0.32063253348563064
0.33443376063471963,8.438782420994861E-4,307.7235156347147,0.3180547721389951
0.33488906247455696,7.743141912764264E-4,307.5672421868546,0.32161483062485613
0.33544085199908086,8.117227716821782E-4,307.6485740329035,0.3197442933369705
0.3360824275515306,8.159180913981321E-4,307.65556865153536,0.31956539378689475
0.3372286341836239,4.848226935320837E-4,306.90993564076933,0.3364085756760135
0.33770433905146624,2.819011324672188E-4,306.44773243636706,0.3467091953706667
0.3366730084676515,7.922333777924574E-4,307.6008927269407,0.3207975316475365
0.3371267583378194,7.163940029928019E-4,307.4305884195121,0.3246640941382338
0.3379290164883268,5.119918943930338E-4,306.9694285550691,0.33505437021271095
0.33826437941473564,2.8541732447258925E-4,306.4546094250287,0.3465414460168672
0.3384359324382961,5.01594876769602E-4,306.94462188815857,0.33559784027062806
0.3388244197780051,2.8918495116855977E-4,306.4620445721732,0.3463612606713223
0.33890090765703224,4.94039142622468E-4,306.9263500821089,0.3359954915622439
0.33938446014127455,2.902806485128227E-4,306.4633867629223,0.3463165217105786
0.31857804792775934,0.013023436036825993,316.53314302093617,0.001487977236308481
0.3208512690564615,0.015253641632749216,316.53716500918944,1.9196536663022853E-4
0.32894241254188783,0.0020645206975896096,310.3105407116861,0.2557364209014208
0.3299872988858926,0.0021246903833986182,310.4186444863819,0.2528728672404981
0.33083159250550126,0.0018896229587260964,309.9571484698082,0.26475424540013454
0.32681061332752387,0.003065496339853796,312.1149296951957,0.20615355254350784
0.32811419454136015,0.002935133675474868,311.8903487360546,0.212646016029077
0.3233897069520227,0.0042940612180481464,313.8488463023071,0.1497007695336657
0.3260815045970283,0.004277390804102865,313.8049998857465,0.15112330767182885
0.3250258172931687,0.004220405293304792,313.7513374893662,0.15324426986120096
0.3219156481897285,0.006719437852563153,315.74052882302993,0.06492325009317691
0.32035156944776766,0.009707192555228466,316.42322697849323,0.014718584461344488
0.33273328870334773,0.0011624233283701038,308.4287617367392,0.30174894014176257
0.3335131903930381,0.0011293476326750646,308.35374675162296,0.3034892607544572
0.33160752656177284,0.001981714413607523,310.1301438003929,0.26023143233450147
0.33239853368894146,0.0018083198649143579,309.78542141165576,0.2690340134462776
0.3342293927579704,0.0012748855719523294,308.66391737854724,0.29616631356141293
0.33499964983070935,0.0012488097130245908,308.6042708970176,0.2975535006043622
0.33578895782844037,0.0012798628676326446,308.6670523843584,0.2960456893019119
0.33947111293537957,5.092123237132433E-4,306.95901681435583,0.335246906486899
0.33994450050454383,2.9013278470643017E-4,306.461902585653,0.3463347172834648
0.34014704211756325,4.938981049441683E-4,306.92267882813024,0.33604326040380167
0.34050454086781334,2.9011308594167147E-4,306.46070902216354,0.3463463566155817
0.34076480650029567,5.160847509640889E-4,306.9709175882396,0.3349433130956665
0.34106458123108274,2.896684737877681E-4,306.4585638297342,0.3463795319714287
0.3411635766537482,4.735865721802983E-4,306.8742135553918,0.3371010542438635
0.34162462159435214,2.898225976000476E-4,306.45775937281377,0.3463825327058062
